request_id,phase_id,working_set_size,cache_hit_rate,context_size,cached_tokens,unique_tokens,output_tokens,ttft,ttlt,generation_time,total_time,launch_time,finish_time,concurrency_level,itl
P12_c3_r32,SUSTAINED_P12,5000000,96,128000,122880,5120,1,1.4921061992645264,1.4921064376831055,0.0008020401000976562,1.4929132461547852,1773211774.2959213,1773211775.7888346,3,0.0
P12_c3_r31,SUSTAINED_P12,5000000,96,128000,122880,5120,1,3.20524001121521,3.205240249633789,0.00034928321838378906,3.2055928707122803,1773211772.5833538,1773211775.7889466,3,0.0
P12_c3_r33,SUSTAINED_P12,5000000,96,128000,122880,5120,1,1.0261235237121582,1.0261237621307373,0.0003368854522705078,1.0264649391174316,1773211775.241238,1773211776.267703,3,0.0
P12_c3_r34,SUSTAINED_P12,5000000,96,128000,122880,5120,1,0.8884267807006836,0.8884270191192627,0.0003612041473388672,0.8887929916381836,1773211775.864353,1773211776.753146,3,0.0
P12_c3_r35,SUSTAINED_P12,5000000,96,128000,122880,5120,1,1.2892358303070068,1.289236068725586,0.0003764629364013672,1.2896170616149902,1773211775.9488924,1773211777.2385094,3,0.0
P12_c3_r36,SUSTAINED_P12,5000000,96,128000,122880,5120,1,1.3898119926452637,1.3898122310638428,0.0003695487976074219,1.3901867866516113,1773211776.344134,1773211777.7343209,3,0.0
P12_c3_r37,SUSTAINED_P12,5000000,96,128000,122880,5120,1,1.4115471839904785,1.4115474224090576,0.0003314018249511719,1.4118831157684326,1773211776.8290932,1773211778.2409763,3,0.0
P12_c3_r38,SUSTAINED_P12,5000000,96,128000,122880,5120,1,1.416175365447998,1.4161756038665771,0.0003867149353027344,1.4165666103363037,1773211777.3136067,1773211778.7301733,3,0.0
P12_c3_r39,SUSTAINED_P12,5000000,96,128000,122880,5120,1,1.4020140171051025,1.4020142555236816,0.0003578662872314453,1.4023761749267578,1773211777.8103156,1773211779.2126918,3,0.0
P12_c3_r40,SUSTAINED_P12,5000000,96,128000,122880,5120,1,1.720078468322754,1.720078468322754,0.00033664703369140625,1.7204198837280273,1773211778.3149753,1773211780.0353951,3,0.0
P12_c3_r41,SUSTAINED_P12,5000000,96,128000,122880,5120,1,1.8951752185821533,1.8951752185821533,0.00033783912658691406,1.8955166339874268,1773211778.8056273,1773211780.701144,3,0.0
P12_c3_r42,SUSTAINED_P12,5000000,96,128000,122880,5120,1,1.4114573001861572,1.4114577770233154,0.0008285045623779297,1.412290096282959,1773211779.288745,1773211780.701035,3,0.0
P12_c3_r43,SUSTAINED_P12,5000000,96,128000,122880,5120,1,1.1968307495117188,1.1968307495117188,0.0003333091735839844,1.1971688270568848,1773211780.1089177,1773211781.3060865,3,0.0
P12_c3_r44,SUSTAINED_P12,5000000,96,128000,122880,5120,1,1.0360407829284668,1.036041021347046,0.0003554821014404297,1.036400556564331,1773211780.77609,1773211781.8124905,3,0.0
P12_c3_r45,SUSTAINED_P12,5000000,96,128000,122880,5120,1,1.458700180053711,1.45870041847229,0.0003459453582763672,1.459050178527832,1773211780.8620243,1773211782.3210745,3,0.0
P12_c3_r46,SUSTAINED_P12,5000000,96,128000,122880,5120,1,1.4713785648345947,1.4713788032531738,0.0003440380096435547,1.4717273712158203,1773211781.3815627,1773211782.85329,3,0.0
P12_c3_r47,SUSTAINED_P12,5000000,96,128000,122880,5120,1,1.7840697765350342,1.7840700149536133,0.00034880638122558594,1.7844228744506836,1773211781.8873646,1773211783.6717875,3,0.0
P12_c3_r48,SUSTAINED_P12,5000000,96,128000,122880,5120,1,1.494267463684082,1.494267463684082,0.000278472900390625,1.4945507049560547,1773211782.3953192,1773211783.88987,3,0.0
P13_c5_r0,SUSTAINED_P13,5000000,96,128000,122880,5120,1,0.9181947708129883,0.9181947708129883,0.00032448768615722656,0.9185240268707275,1773211783.9635842,1773211784.8821082,5,0.0
P13_c5_r1,SUSTAINED_P13,5000000,96,128000,122880,5120,1,1.3630592823028564,1.3630597591400146,0.0003600120544433594,1.3634233474731445,1773211784.0399077,1773211785.403331,5,0.0
P13_c5_r2,SUSTAINED_P13,5000000,96,128000,122880,5120,1,2.1165711879730225,2.1165716648101807,0.0003476142883300781,2.1169228553771973,1773211784.1181319,1773211786.2350547,5,0.0
P13_c5_r3,SUSTAINED_P13,5000000,96,128000,122880,5120,1,2.9492156505584717,2.9492156505584717,0.0008263587951660156,2.9500460624694824,1773211784.1949923,1773211787.1450384,5,0.0
P13_c5_r4,SUSTAINED_P13,5000000,96,128000,122880,5120,1,2.8585991859436035,2.8585994243621826,0.0003437995910644531,2.8589465618133545,1773211784.2862034,1773211787.14515,5,0.0
P13_c5_r5,SUSTAINED_P13,5000000,96,128000,122880,5120,1,2.816209316253662,2.816209554672241,0.0003693103790283203,2.8165838718414307,1773211784.9550512,1773211787.771635,5,0.0
P13_c5_r6,SUSTAINED_P13,5000000,96,128000,122880,5120,1,3.212344169616699,3.2123444080352783,0.0008261203765869141,3.213174819946289,1773211785.4762585,1773211788.6894333,5,0.0
P13_c5_r7,SUSTAINED_P13,5000000,96,128000,122880,5120,1,2.3811635971069336,2.3811638355255127,0.0003414154052734375,2.381509304046631,1773211786.3080375,1773211788.6895468,5,0.0
P13_c5_r8,SUSTAINED_P13,5000000,96,128000,122880,5120,1,2.1422243118286133,2.1422245502471924,0.0003643035888671875,2.142592668533325,1773211787.2195177,1773211789.3621104,5,0.0
P13_c5_r10,SUSTAINED_P13,5000000,96,128000,122880,5120,1,2.3615260124206543,2.3615262508392334,0.0008175373077392578,2.3623476028442383,1773211787.8446264,1773211790.206974,5,0.0
P13_c5_r9,SUSTAINED_P13,5000000,96,128000,122880,5120,1,2.8916501998901367,2.8916501998901367,0.00034737586975097656,2.892001152038574,1773211787.3150856,1773211790.2070868,5,0.0
P13_c5_r12,SUSTAINED_P13,5000000,96,128000,122880,5120,1,2.2033612728118896,2.2033612728118896,0.0003371238708496094,2.203702449798584,1773211788.8515685,1773211791.055271,5,0.0
P13_c5_r11,SUSTAINED_P13,5000000,96,128000,122880,5120,1,2.2919833660125732,2.2919836044311523,0.07504415512084961,2.367035150527954,1773211788.7636194,1773211791.1306546,5,0.0
P13_c5_r13,SUSTAINED_P13,5000000,96,128000,122880,5120,1,2.296140432357788,2.296140432357788,0.0003504753112792969,2.296496868133545,1773211789.4566922,1773211791.753189,5,0.0
P13_c5_r14,SUSTAINED_P13,5000000,96,128000,122880,5120,1,2.3345391750335693,2.3345394134521484,0.0003440380096435547,2.3348872661590576,1773211790.2798185,1773211792.6147058,5,0.0
P13_c5_r15,SUSTAINED_P13,5000000,96,128000,122880,5120,1,2.2520828247070312,2.2520830631256104,0.0008308887481689453,2.252918004989624,1773211790.361676,1773211792.614594,5,0.0
P13_c5_r16,SUSTAINED_P13,5000000,96,128000,122880,5120,1,2.150050163269043,2.150050401687622,0.00036644935607910156,2.150420665740967,1773211791.1306913,1773211793.281112,5,0.0
P13_c5_r17,SUSTAINED_P13,5000000,96,128000,122880,5120,1,2.9038710594177246,2.9038710594177246,0.0003418922424316406,2.9042162895202637,1773211791.2162828,1773211794.1204991,5,0.0
P13_c5_r18,SUSTAINED_P13,5000000,96,128000,122880,5120,1,2.2900238037109375,2.2900238037109375,0.0008327960968017578,2.290860652923584,1773211791.8295274,1773211794.120388,5,0.0
P13_c5_r19,SUSTAINED_P13,5000000,96,128000,122880,5120,1,2.0917601585388184,2.0917606353759766,0.0003769397735595703,2.092142105102539,1773211792.68755,1773211794.7796922,5,0.0
P13_c5_r20,SUSTAINED_P13,5000000,96,128000,122880,5120,1,2.936924934387207,2.936924934387207,0.0008330345153808594,2.9377622604370117,1773211792.7746394,1773211795.7124016,5,0.0
P13_c5_r21,SUSTAINED_P13,5000000,96,128000,122880,5120,1,2.357900381088257,2.357900619506836,0.0003402233123779297,2.3582448959350586,1773211793.3542678,1773211795.7125127,5,0.0
P13_c5_r22,SUSTAINED_P13,5000000,96,128000,122880,5120,1,2.390573740005493,2.3905739784240723,0.00034880638122558594,2.3909261226654053,1773211794.193979,1773211796.5849051,5,0.0
P13_c5_r23,SUSTAINED_P13,5000000,96,128000,122880,5120,1,2.3010213375091553,2.3010215759277344,0.0014472007751464844,2.3024728298187256,1773211794.2823231,1773211796.584796,5,0.0
P13_c5_r24,SUSTAINED_P13,5000000,96,128000,122880,5120,1,2.551805019378662,2.551805257797241,0.000827789306640625,2.5526371002197266,1773211794.8530483,1773211797.4056854,5,0.0
P13_c5_r26,SUSTAINED_P13,5000000,96,128000,122880,5120,1,2.349397659301758,2.349397659301758,0.00083160400390625,2.350233316421509,1773211795.8647063,1773211798.2149396,5,0.0
P13_c5_r25,SUSTAINED_P13,5000000,96,128000,122880,5120,1,2.4286656379699707,2.42866587638855,0.00034499168395996094,2.4290144443511963,1773211795.786038,1773211798.2150524,5,0.0
P13_c5_r27,SUSTAINED_P13,5000000,96,128000,122880,5120,1,2.1824514865875244,2.1824517250061035,0.00035500526428222656,2.1828110218048096,1773211796.657656,1773211798.840467,5,0.0
P13_c5_r29,SUSTAINED_P13,5000000,96,128000,122880,5120,1,2.270827054977417,2.270827054977417,0.0008122920989990234,2.27164363861084,1773211797.4802253,1773211799.751869,5,0.0
P13_c5_r28,SUSTAINED_P13,5000000,96,128000,122880,5120,1,3.017221450805664,3.017221689224243,0.00034308433532714844,3.0175681114196777,1773211796.7344115,1773211799.7519796,5,0.0
P13_c5_r31,SUSTAINED_P13,5000000,96,128000,122880,5120,1,2.2426140308380127,2.2426140308380127,0.0007979869842529297,2.2434165477752686,1773211798.3754022,1773211800.6188188,5,0.0
P13_c5_r30,SUSTAINED_P13,5000000,96,128000,122880,5120,1,2.3293333053588867,2.329333543777466,0.000339508056640625,2.329676389694214,1773211798.289254,1773211800.6189303,5,0.0
P13_c5_r32,SUSTAINED_P13,5000000,96,128000,122880,5120,1,2.484438180923462,2.484438419342041,0.00037670135498046875,2.484819173812866,1773211798.9134839,1773211801.398303,5,0.0
P13_c5_r33,SUSTAINED_P13,5000000,96,128000,122880,5120,1,2.4611992835998535,2.4611995220184326,0.0003561973571777344,2.4615602493286133,1773211799.8313982,1773211802.2929585,5,0.0
P13_c5_r34,SUSTAINED_P13,5000000,96,128000,122880,5120,1,2.36513090133667,2.365131139755249,0.0008392333984375,2.3659744262695312,1773211799.9268692,1773211802.2928436,5,0.0
P13_c5_r35,SUSTAINED_P13,5000000,96,128000,122880,5120,1,2.282688856124878,2.282688856124878,0.000331878662109375,2.2830252647399902,1773211800.6920412,1773211802.9750664,5,0.0
P13_c5_r37,SUSTAINED_P13,5000000,96,128000,122880,5120,1,3.5976369380950928,3.597637176513672,0.0003509521484375,3.597991704940796,1773211801.4733133,1773211805.071305,5,0.0
P13_c5_r36,SUSTAINED_P13,5000000,96,128000,122880,5120,1,4.301268577575684,4.301268815994263,0.0008633136749267578,4.302136421203613,1773211800.7690547,1773211805.071191,5,0.0
P13_c5_r38,SUSTAINED_P13,5000000,96,128000,122880,5120,1,3.380852222442627,3.380852460861206,0.0003578662872314453,3.3812150955200195,1773211802.3666577,1773211805.7478728,5,0.0
P13_c5_r39,SUSTAINED_P13,5000000,96,128000,122880,5120,1,5.7061004638671875,5.706100702285767,0.0008499622344970703,5.706954479217529,1773211802.4497364,1773211808.1566908,5,0.0
P13_c5_r40,SUSTAINED_P13,5000000,96,128000,122880,5120,1,5.108592987060547,5.108592987060547,0.0003504753112792969,5.108947277069092,1773211803.0478587,1773211808.156806,5,0.0
P13_c5_r41,SUSTAINED_P13,5000000,96,128000,122880,5120,1,3.9885966777801514,3.9885969161987305,0.00034236907958984375,3.988942861557007,1773211805.1446376,1773211809.1335804,5,0.0
P13_c5_r42,SUSTAINED_P13,5000000,96,128000,122880,5120,1,3.902287721633911,3.9022879600524902,0.0008075237274169922,3.903099775314331,1773211805.2303677,1773211809.1334674,5,0.0
P13_c5_r43,SUSTAINED_P13,5000000,96,128000,122880,5120,1,4.09466552734375,4.094665765762329,0.00034046173095703125,4.09501051902771,1773211805.8213484,1773211809.916359,5,0.0
P13_c5_r44,SUSTAINED_P13,5000000,96,128000,122880,5120,1,3.7141635417938232,3.7141635417938232,0.00036454200744628906,3.714531421661377,1773211808.2295146,1773211811.944046,5,0.0
P13_c5_r45,SUSTAINED_P13,5000000,96,128000,122880,5120,1,3.629831314086914,3.629831314086914,0.0008907318115234375,3.6307260990142822,1773211808.3132021,1773211811.9439282,5,0.0
P13_c5_r46,SUSTAINED_P13,5000000,96,128000,122880,5120,1,3.3820104598999023,3.3820104598999023,0.00035071372985839844,3.3823659420013428,1773211809.207959,1773211812.5903249,5,0.0
P13_c5_r48,SUSTAINED_P13,5000000,96,128000,122880,5120,1,3.4604525566101074,3.4604527950286865,0.0003452301025390625,3.4608023166656494,1773211809.9913144,1773211813.4521167,5,0.0
P13_c5_r47,SUSTAINED_P13,5000000,96,128000,122880,5120,1,4.1554412841796875,4.155441522598267,0.0008461475372314453,4.1562910079956055,1773211809.2957122,1773211813.4520032,5,0.0
P13_c5_r49,SUSTAINED_P13,5000000,96,128000,122880,5120,1,2.0771987438201904,2.0771987438201904,0.0003681182861328125,2.07757830619812,1773211812.025224,1773211814.1028023,5,0.0
P13_c5_r53,SUSTAINED_P13,5000000,96,128000,122880,5120,1,2.009154796600342,2.009155035018921,0.0008549690246582031,2.010014772415161,1773211813.6198964,1773211815.6299112,5,0.0
P13_c5_r51,SUSTAINED_P13,5000000,96,128000,122880,5120,1,2.3248560428619385,2.3248560428619385,0.00033664703369140625,2.3251967430114746,1773211812.6651254,1773211814.990322,5,0.0
P13_c5_r50,SUSTAINED_P13,5000000,96,128000,122880,5120,1,2.877493381500244,2.8774936199188232,0.0008440017700195312,2.8783414363861084,1773211812.1118708,1773211814.9902122,5,0.0
P13_c5_r52,SUSTAINED_P13,5000000,96,128000,122880,5120,1,2.1040616035461426,2.1040618419647217,0.00034928321838378906,2.104414939880371,1773211813.5256066,1773211815.6300216,5,0.0
P14_c3_r0,SUSTAINED_P14,5000000,96,128000,122880,5120,1,0.92372727394104,0.92372727394104,0.00032830238342285156,0.9240601062774658,1773211815.7039135,1773211816.6279736,3,0.0
P14_c3_r1,SUSTAINED_P14,5000000,96,128000,122880,5120,1,1.7056424617767334,1.7056427001953125,0.00035262107849121094,1.7059993743896484,1773211815.780747,1773211817.4867463,3,0.0
P14_c3_r2,SUSTAINED_P14,5000000,96,128000,122880,5120,1,2.3583285808563232,2.3583288192749023,0.00035119056701660156,2.358682632446289,1773211815.8571868,1773211818.2158694,3,0.0
P14_c3_r3,SUSTAINED_P14,5000000,96,128000,122880,5120,1,1.5138826370239258,1.5138826370239258,0.0008330345153808594,1.5147202014923096,1773211816.7010376,1773211818.2157578,3,0.0
P14_c3_r4,SUSTAINED_P14,5000000,96,128000,122880,5120,1,1.1949529647827148,1.194953203201294,0.00033020973205566406,1.1952877044677734,1773211817.5598018,1773211818.7550895,3,0.0
P14_c3_r5,SUSTAINED_P14,5000000,96,128000,122880,5120,1,0.9569902420043945,0.9569902420043945,0.0003719329833984375,0.9573667049407959,1773211818.290097,1773211819.2474637,3,0.0
P14_c3_r6,SUSTAINED_P14,5000000,96,128000,122880,5120,1,1.451343297958374,1.4513435363769531,0.0003273487091064453,1.4516751766204834,1773211818.3747046,1773211819.8263798,3,0.0
P14_c3_r7,SUSTAINED_P14,5000000,96,128000,122880,5120,1,1.4910953044891357,1.4910955429077148,0.0003218650817871094,1.4914219379425049,1773211818.832111,1773211820.3235328,3,0.0
P14_c3_r8,SUSTAINED_P14,5000000,96,128000,122880,5120,1,1.7740600109100342,1.7740602493286133,0.0003325939178466797,1.774397611618042,1773211819.324819,1773211821.0992167,3,0.0
P14_c3_r10,SUSTAINED_P14,5000000,96,128000,122880,5120,1,1.3377463817596436,1.3377463817596436,0.0008137226104736328,1.3385639190673828,1773211820.3986466,1773211821.7372105,3,0.0
P14_c3_r9,SUSTAINED_P14,5000000,96,128000,122880,5120,1,1.83620023727417,1.836200475692749,0.0003535747528076172,1.8365578651428223,1773211819.9007664,1773211821.7373242,3,0.0
P14_c3_r11,SUSTAINED_P14,5000000,96,128000,122880,5120,1,1.0489733219146729,1.0489733219146729,0.0003190040588378906,1.049297571182251,1773211821.1727788,1773211822.2220764,3,0.0
P14_c3_r12,SUSTAINED_P14,5000000,96,128000,122880,5120,1,0.8904092311859131,0.8904094696044922,0.00033593177795410156,0.890749454498291,1773211821.8125002,1773211822.7032497,3,0.0
P14_c3_r13,SUSTAINED_P14,5000000,96,128000,122880,5120,1,1.2763891220092773,1.2763893604278564,0.00032210350036621094,1.2767150402069092,1773211821.9072914,1773211823.1840065,3,0.0
P14_c3_r14,SUSTAINED_P14,5000000,96,128000,122880,5120,1,1.4114723205566406,1.4114727973937988,0.0003147125244140625,1.4117915630340576,1773211822.2973425,1773211823.709134,3,0.0
P14_c3_r15,SUSTAINED_P14,5000000,96,128000,122880,5120,1,1.4821553230285645,1.4821555614471436,0.00034427642822265625,1.4825036525726318,1773211822.7797415,1773211824.2622452,3,0.0
P14_c3_r16,SUSTAINED_P14,5000000,96,128000,122880,5120,1,1.841972827911377,1.841973066329956,0.00046062469482421875,1.8424391746520996,1773211823.2592874,1773211825.1017265,3,0.0
P14_c3_r18,SUSTAINED_P14,5000000,96,128000,122880,5120,1,1.4345197677612305,1.4345200061798096,0.0008461475372314453,1.4353702068328857,1773211824.3370745,1773211825.7724447,3,0.0
P14_c3_r17,SUSTAINED_P14,5000000,96,128000,122880,5120,1,1.988053560256958,1.988053798675537,0.0003399848937988281,1.9883978366851807,1773211823.78416,1773211825.7725577,3,0.0
P14_c3_r19,SUSTAINED_P14,5000000,96,128000,122880,5120,1,1.0901834964752197,1.0901837348937988,0.00032711029052734375,1.0905146598815918,1773211825.1830795,1773211826.2735941,3,0.0
P14_c3_r20,SUSTAINED_P14,5000000,96,128000,122880,5120,1,0.913393497467041,0.913393497467041,0.0003342628479003906,0.9137327671051025,1773211825.846613,1773211826.7603457,3,0.0
P14_c3_r21,SUSTAINED_P14,5000000,96,128000,122880,5120,1,1.3107059001922607,1.3107059001922607,0.0003445148468017578,1.3110542297363281,1773211825.932648,1773211827.2437022,3,0.0
P14_c3_r22,SUSTAINED_P14,5000000,96,128000,122880,5120,1,1.4001257419586182,1.4001257419586182,0.00034308433532714844,1.4004735946655273,1773211826.34912,1773211827.7495935,3,0.0
P14_c3_r23,SUSTAINED_P14,5000000,96,128000,122880,5120,1,1.4171981811523438,1.4171984195709229,0.0003170967102050781,1.417520523071289,1773211826.8359575,1773211828.253478,3,0.0
P14_c3_r24,SUSTAINED_P14,5000000,96,128000,122880,5120,1,2.072213649749756,2.072213888168335,0.000347137451171875,2.0725650787353516,1773211827.3174715,1773211829.3900366,3,0.0
P14_c3_r25,SUSTAINED_P14,5000000,96,128000,122880,5120,1,2.179277181625366,2.1792774200439453,0.0007927417755126953,2.180074453353882,1773211827.8263845,1773211830.006459,3,0.0
P14_c3_r26,SUSTAINED_P14,5000000,96,128000,122880,5120,1,1.6795718669891357,1.6795718669891357,0.0003223419189453125,1.679898738861084,1773211828.3266685,1773211830.0065672,3,0.0
P14_c3_r27,SUSTAINED_P14,5000000,96,128000,122880,5120,1,1.043968677520752,1.043968915939331,0.0003426074981689453,1.044316053390503,1773211829.4644938,1773211830.5088098,3,0.0
P14_c3_r28,SUSTAINED_P14,5000000,96,128000,122880,5120,1,0.913555383682251,0.9135556221008301,0.00037097930908203125,0.9139313697814941,1773211830.0809312,1773211830.9948626,3,0.0
P14_c3_r29,SUSTAINED_P14,5000000,96,128000,122880,5120,1,1.3168871402740479,1.316887378692627,0.0004673004150390625,1.317359447479248,1773211830.167648,1773211831.4850075,3,0.0
P14_c3_r30,SUSTAINED_P14,5000000,96,128000,122880,5120,1,1.3826732635498047,1.3826732635498047,0.0003523826599121094,1.3830304145812988,1773211830.5854473,1773211831.9684777,3,0.0
P14_c3_r31,SUSTAINED_P14,5000000,96,128000,122880,5120,1,1.422454595565796,1.422454595565796,0.0003464221954345703,1.4228057861328125,1773211831.070664,1773211832.4934697,3,0.0
P14_c3_r32,SUSTAINED_P14,5000000,96,128000,122880,5120,1,1.7221593856811523,1.7221596240997314,0.00035381317138671875,1.7225182056427002,1773211831.5613072,1773211833.2838254,3,0.0
P14_c3_r34,SUSTAINED_P14,5000000,96,128000,122880,5120,1,1.360229253768921,1.360229253768921,0.0003795623779296875,1.3606135845184326,1773211832.5684834,1773211833.929097,3,0.0
P14_c3_r33,SUSTAINED_P14,5000000,96,128000,122880,5120,1,1.8849060535430908,1.88490629196167,0.0009322166442871094,1.8858428001403809,1773211832.0431283,1773211833.928971,3,0.0
P14_c3_r35,SUSTAINED_P14,5000000,96,128000,122880,5120,1,1.0606610774993896,1.0606613159179688,0.0003402233123779297,1.0610058307647705,1773211833.3583226,1773211834.4193285,3,0.0
P14_c3_r36,SUSTAINED_P14,5000000,96,128000,122880,5120,1,0.9117639064788818,0.9117641448974609,0.0003466606140136719,0.9121153354644775,1773211834.0058048,1773211834.91792,3,0.0
P14_c3_r37,SUSTAINED_P14,5000000,96,128000,122880,5120,1,1.3199310302734375,1.3199310302734375,0.0003361701965332031,1.3202712535858154,1773211834.0907075,1773211835.4109788,3,0.0
P14_c3_r38,SUSTAINED_P14,5000000,96,128000,122880,5120,1,1.4271512031555176,1.4271514415740967,0.0003211498260498047,1.4274766445159912,1773211834.4952726,1773211835.9227493,3,0.0
P14_c3_r39,SUSTAINED_P14,5000000,96,128000,122880,5120,1,1.738863229751587,1.738863229751587,0.00033092498779296875,1.7391986846923828,1773211834.993928,1773211836.7331266,3,0.0
P14_c3_r41,SUSTAINED_P14,5000000,96,128000,122880,5120,1,1.364572525024414,1.3645727634429932,0.0008599758148193359,1.3654372692108154,1773211835.9969528,1773211837.36239,3,0.0
P14_c3_r40,SUSTAINED_P14,5000000,96,128000,122880,5120,1,1.8770079612731934,1.8770081996917725,0.0003540515899658203,1.8773651123046875,1773211835.4851408,1773211837.362506,3,0.0
P14_c3_r42,SUSTAINED_P14,5000000,96,128000,122880,5120,1,1.032569408416748,1.0325696468353271,0.00037741661071777344,1.032952070236206,1773211836.8099673,1773211837.8429193,3,0.0
P14_c3_r43,SUSTAINED_P14,5000000,96,128000,122880,5120,1,0.9387564659118652,0.9387567043304443,0.0003495216369628906,0.939110279083252,1773211837.4385293,1773211838.3776395,3,0.0
P14_c3_r44,SUSTAINED_P14,5000000,96,128000,122880,5120,1,1.4352400302886963,1.4352400302886963,0.00039696693420410156,1.4356410503387451,1773211837.5239851,1773211838.9596262,3,0.0
P14_c3_r45,SUSTAINED_P14,5000000,96,128000,122880,5120,1,1.517204761505127,1.517204999923706,0.000347137451171875,1.517557144165039,1773211837.916631,1773211839.4341881,3,0.0
P14_c3_r46,SUSTAINED_P14,5000000,96,128000,122880,5120,1,3.1327459812164307,3.1327462196350098,0.0003619194030761719,3.1331124305725098,1773211838.4514973,1773211841.5846097,3,0.0
P14_c3_r48,SUSTAINED_P14,5000000,96,128000,122880,5120,1,2.7076222896575928,2.7076222896575928,0.0003273487091064453,2.707953929901123,1773211839.50944,1773211842.2173939,3,0.0
P14_c3_r47,SUSTAINED_P14,5000000,96,128000,122880,5120,1,3.18152117729187,3.181521415710449,0.0008111000061035156,3.1823363304138184,1773211839.0349486,1773211842.217285,3,0.0
P14_c3_r49,SUSTAINED_P14,5000000,96,128000,122880,5120,1,1.0829524993896484,1.0829527378082275,0.00034689903259277344,1.083303689956665,1773211841.6582265,1773211842.7415302,3,0.0
P14_c3_r50,SUSTAINED_P14,5000000,96,128000,122880,5120,1,2.016920328140259,2.016920804977417,0.0003726482391357422,2.0172979831695557,1773211842.2906053,1773211844.3079033,3,0.0
P14_c3_r51,SUSTAINED_P14,5000000,96,128000,122880,5120,1,2.7008018493652344,2.7008023262023926,0.00033926963806152344,2.7011466026306152,1773211842.3842058,1773211845.0853524,3,0.0
P14_c3_r52,SUSTAINED_P14,5000000,96,128000,122880,5120,1,2.8895795345306396,2.8895797729492188,0.0008006095886230469,2.8903844356536865,1773211842.8167408,1773211845.7071252,3,0.0
P14_c3_r53,SUSTAINED_P14,5000000,96,128000,122880,5120,1,1.3247895240783691,1.3247897624969482,0.00032782554626464844,1.325122356414795,1773211844.3821137,1773211845.707236,3,0.0
P14_c3_r54,SUSTAINED_P14,5000000,96,128000,122880,5120,1,1.0470876693725586,1.0470879077911377,0.0003561973571777344,1.0474481582641602,1773211845.161085,1773211846.208533,3,0.0
P15_c7_r0,SUSTAINED_P15,5000000,96,128000,122880,5120,1,2.453827142715454,2.453827381134033,0.0003542900085449219,2.4541866779327393,1773211846.2832606,1773211848.7374473,7,0.0
P15_c7_r1,SUSTAINED_P15,5000000,96,128000,122880,5120,1,4.442654371261597,4.442654609680176,0.0003528594970703125,4.44301176071167,1773211846.3610477,1773211850.8040595,7,0.0
P15_c7_r2,SUSTAINED_P15,5000000,96,128000,122880,5120,1,5.195544719696045,5.195544958114624,0.0003566741943359375,5.195904493331909,1773211846.4400187,1773211851.6359231,7,0.0
P15_c7_r3,SUSTAINED_P15,5000000,96,128000,122880,5120,1,5.117380380630493,5.117380619049072,0.0008528232574462891,5.118237495422363,1773211846.5175743,1773211851.6358118,7,0.0
P15_c7_r4,SUSTAINED_P15,5000000,96,128000,122880,5120,1,5.835272789001465,5.835272789001465,0.0003437995910644531,5.835620164871216,1773211846.594811,1773211852.4304311,7,0.0
P15_c7_r6,SUSTAINED_P15,5000000,96,128000,122880,5120,1,6.4649646282196045,6.4649646282196045,0.0003561973571777344,6.465327262878418,1773211846.7644045,1773211853.2297318,7,0.0
P15_c7_r5,SUSTAINED_P15,5000000,96,128000,122880,5120,1,6.556131601333618,6.556131839752197,0.0008785724639892578,6.557014226913452,1773211846.6726003,1773211853.2296145,7,0.0
P15_c7_r7,SUSTAINED_P15,5000000,96,128000,122880,5120,1,5.104376554489136,5.104376554489136,0.00034117698669433594,5.104722738265991,1773211848.8111887,1773211853.9159114,7,0.0
P15_c7_r9,SUSTAINED_P15,5000000,96,128000,122880,5120,1,3.0283095836639404,3.0283098220825195,0.0008311271667480469,3.0291459560394287,1773211851.7193735,1773211854.7485194,7,0.0
P15_c7_r8,SUSTAINED_P15,5000000,96,128000,122880,5120,1,3.8711276054382324,3.8711278438568115,0.00035762786865234375,3.8714897632598877,1773211850.8771427,1773211854.7486324,7,0.0
P15_c7_r11,SUSTAINED_P15,5000000,96,128000,122880,5120,1,3.183473587036133,3.183473587036133,0.0003349781036376953,3.183812379837036,1773211852.505233,1773211855.6890454,7,0.0
P15_c7_r10,SUSTAINED_P15,5000000,96,128000,122880,5120,1,3.882173776626587,3.882174015045166,0.0007846355438232422,3.882962465286255,1773211851.8059714,1773211855.6889338,7,0.0
P15_c7_r12,SUSTAINED_P15,5000000,96,128000,122880,5120,1,3.050084114074707,3.050084352493286,0.00048089027404785156,3.0505707263946533,1773211853.3029912,1773211856.3535619,7,0.0
P15_c7_r14,SUSTAINED_P15,5000000,96,128000,122880,5120,1,3.1834917068481445,3.1834919452667236,0.0008611679077148438,3.1843576431274414,1773211853.9885116,1773211857.1728692,7,0.0
P15_c7_r13,SUSTAINED_P15,5000000,96,128000,122880,5120,1,3.783754825592041,3.783754825592041,0.00035190582275390625,3.7841100692749023,1773211853.3888714,1773211857.1729815,7,0.0
P15_c7_r15,SUSTAINED_P15,5000000,96,128000,122880,5120,1,3.0042009353637695,3.0042011737823486,0.00034236907958984375,3.0045478343963623,1773211854.8231747,1773211857.8277225,7,0.0
P15_c7_r17,SUSTAINED_P15,5000000,96,128000,122880,5120,1,2.9799752235412598,2.9799752235412598,0.00033926963806152344,2.980318546295166,1773211855.762794,1773211858.7431126,7,0.0
