request_id,phase_id,working_set_size,cache_hit_rate,context_size,cached_tokens,unique_tokens,output_tokens,ttft,ttlt,generation_time,total_time,launch_time,finish_time,concurrency_level,itl
P6_c9_r14,SUSTAINED_P6,5000000,96,128000,122880,5120,1,3.825700283050537,3.825700521469116,0.0004603862762451172,3.8261656761169434,1773211530.5424483,1773211534.368614,9,0.0
P6_c9_r16,SUSTAINED_P6,5000000,96,128000,122880,5120,1,3.5996665954589844,3.5996665954589844,0.0004429817199707031,3.600114583969116,1773211531.341844,1773211534.9419587,9,0.0
P6_c9_r17,SUSTAINED_P6,5000000,96,128000,122880,5120,1,3.842104196548462,3.842104434967041,0.00043201446533203125,3.842541217803955,1773211531.7906406,1773211535.6331818,9,0.0
P6_c9_r18,SUSTAINED_P6,5000000,96,128000,122880,5120,1,3.126102924346924,3.126103162765503,0.0009968280792236328,3.127105951309204,1773211532.5059407,1773211535.6330466,9,0.0
P6_c9_r19,SUSTAINED_P6,5000000,96,128000,122880,5120,1,3.6411643028259277,3.641164541244507,0.00044798851013183594,3.6416168212890625,1773211532.6021643,1773211536.243781,9,0.0
P6_c9_r20,SUSTAINED_P6,5000000,96,128000,122880,5120,1,3.7613184452056885,3.7613186836242676,0.0004448890686035156,3.761767864227295,1773211533.2009902,1773211536.962758,9,0.0
P6_c9_r21,SUSTAINED_P6,5000000,96,128000,122880,5120,1,3.6690120697021484,3.6690123081207275,0.0010335445404052734,3.670050859451294,1773211533.292567,1773211536.9626179,9,0.0
P6_c9_r22,SUSTAINED_P6,5000000,96,128000,122880,5120,1,3.8903355598449707,3.89033579826355,0.0010111331939697266,3.8913514614105225,1773211533.7639382,1773211537.6552896,9,0.0
P6_c9_r23,SUSTAINED_P6,5000000,96,128000,122880,5120,1,3.1980669498443604,3.1980669498443604,0.0004241466522216797,3.198495864868164,1773211534.456934,1773211537.6554298,9,0.0
P6_c9_r24,SUSTAINED_P6,5000000,96,128000,122880,5120,1,3.666156530380249,3.666156768798828,0.0004341602325439453,3.6665990352630615,1773211534.5532596,1773211538.2198586,9,0.0
P6_c9_r25,SUSTAINED_P6,5000000,96,128000,122880,5120,1,3.8652658462524414,3.8652660846710205,0.00044035911560058594,3.8657100200653076,1773211535.0335865,1773211538.8992965,9,0.0
P6_c9_r26,SUSTAINED_P6,5000000,96,128000,122880,5120,1,3.1671206951141357,3.167121171951294,0.0010313987731933594,3.1681571006774902,1773211535.7309988,1773211538.8991559,9,0.0
P6_c9_r27,SUSTAINED_P6,5000000,96,128000,122880,5120,1,3.6255321502685547,3.625532627105713,0.0004703998565673828,3.6260080337524414,1773211535.834316,1773211539.460324,9,0.0
P6_c9_r28,SUSTAINED_P6,5000000,96,128000,122880,5120,1,3.8113784790039062,3.8113787174224854,0.0011670589447021484,3.812551259994507,1773211536.3355062,1773211540.1480575,9,0.0
P6_c9_r29,SUSTAINED_P6,5000000,96,128000,122880,5120,1,3.09519362449646,3.095193862915039,0.0004620552062988281,3.0956599712371826,1773211537.0525491,1773211540.148209,9,0.0
P6_c9_r30,SUSTAINED_P6,5000000,96,128000,122880,5120,1,3.6814634799957275,3.6814637184143066,0.00044655799865722656,3.6819143295288086,1773211537.152904,1773211540.8348184,9,0.0
P6_c9_r31,SUSTAINED_P6,5000000,96,128000,122880,5120,1,3.088217258453369,3.0882177352905273,0.0010385513305664062,3.0892608165740967,1773211537.7454147,1773211540.8346756,9,0.0
P6_c9_r32,SUSTAINED_P6,5000000,96,128000,122880,5120,1,3.5244033336639404,3.5244038105010986,0.0004723072052001953,3.5248806476593018,1773211537.8587704,1773211541.383651,9,0.0
P6_c9_r33,SUSTAINED_P6,5000000,96,128000,122880,5120,1,3.2931196689605713,3.2931199073791504,0.0003883838653564453,3.2935128211975098,1773211538.3090832,1773211541.602596,9,0.0
P6_c9_r34,SUSTAINED_P6,5000000,96,128000,122880,5120,1,7.02953028678894,7.0295305252075195,0.00049591064453125,7.030032157897949,1773211538.989083,1773211546.0191152,9,0.0
P6_c9_r35,SUSTAINED_P6,5000000,96,128000,122880,5120,1,7.50934100151062,7.509341239929199,0.0004291534423828125,7.509775400161743,1773211539.0859811,1773211546.5957565,9,0.0
P6_c9_r37,SUSTAINED_P6,5000000,96,128000,122880,5120,1,7.040509462356567,7.0405097007751465,0.0004150867462158203,7.040928840637207,1773211540.240133,1773211547.281062,9,0.0
P6_c9_r36,SUSTAINED_P6,5000000,96,128000,122880,5120,1,7.727133512496948,7.727133750915527,0.0010077953338623047,7.728146314620972,1773211539.552781,1773211547.2809274,9,0.0
P6_c9_r38,SUSTAINED_P6,5000000,96,128000,122880,5120,1,7.516712665557861,7.51671290397644,0.0004277229309082031,7.5171449184417725,1773211540.3402004,1773211547.8573453,9,0.0
P6_c9_r39,SUSTAINED_P6,5000000,96,128000,122880,5120,1,7.655831336975098,7.655831575393677,0.00042057037353515625,7.656255722045898,1773211540.9241707,1773211548.5804265,9,0.0
P6_c9_r40,SUSTAINED_P6,5000000,96,128000,122880,5120,1,7.562424898147583,7.562425136566162,0.0010066032409667969,7.563436031341553,1773211541.0168543,1773211548.5802903,9,0.0
P6_c9_r41,SUSTAINED_P6,5000000,96,128000,122880,5120,1,7.786465167999268,7.786465167999268,0.0004425048828125,7.786912441253662,1773211541.4735065,1773211549.260419,9,0.0
P6_c9_r42,SUSTAINED_P6,5000000,96,128000,122880,5120,1,7.57300066947937,7.573000907897949,0.001062631607055664,7.574068069458008,1773211541.6862056,1773211549.2602737,9,0.0
P6_c9_r43,SUSTAINED_P6,5000000,96,128000,122880,5120,1,3.7091522216796875,3.7091522216796875,0.0010030269622802734,3.710160255432129,1773211546.1140432,1773211549.8242035,9,0.0
P6_c9_r44,SUSTAINED_P6,5000000,96,128000,122880,5120,1,3.829284191131592,3.82928466796875,0.00044727325439453125,3.829735517501831,1773211546.6846905,1773211550.514426,9,0.0
P6_c9_r45,SUSTAINED_P6,5000000,96,128000,122880,5120,1,3.1426618099212646,3.1426618099212646,0.0010523796081542969,3.143718957901001,1773211547.3705664,1773211550.5142853,9,0.0
P6_c9_r46,SUSTAINED_P6,5000000,96,128000,122880,5120,1,3.655240297317505,3.655240297317505,0.00040984153747558594,3.655654191970825,1773211547.4643986,1773211551.1200528,9,0.0
P6_c9_r47,SUSTAINED_P6,5000000,96,128000,122880,5120,1,3.8620657920837402,3.8620660305023193,0.0010330677032470703,3.8631038665771484,1773211547.955271,1773211551.8183749,9,0.0
P6_c9_r48,SUSTAINED_P6,5000000,96,128000,122880,5120,1,3.1488494873046875,3.1488497257232666,0.0004267692565917969,3.149280309677124,1773211548.6692355,1773211551.8185158,9,0.0
P6_c9_r49,SUSTAINED_P6,5000000,96,128000,122880,5120,1,3.6006643772125244,3.6006646156311035,0.0004229545593261719,3.601093053817749,1773211548.7772722,1773211552.3783653,9,0.0
P6_c9_r50,SUSTAINED_P6,5000000,96,128000,122880,5120,1,3.7183837890625,3.718384027481079,0.00041556358337402344,3.718803882598877,1773211549.3518407,1773211553.0706446,9,0.0
P6_c9_r51,SUSTAINED_P6,5000000,96,128000,122880,5120,1,3.6113359928131104,3.6113362312316895,0.0010018348693847656,3.612342596054077,1773211549.4581745,1773211553.070517,9,0.0
P6_c9_r52,SUSTAINED_P6,5000000,96,128000,122880,5120,1,3.8722922801971436,3.8722925186157227,0.0004329681396484375,3.872730255126953,1773211549.912784,1773211553.7855144,9,0.0
P6_c9_r53,SUSTAINED_P6,5000000,96,128000,122880,5120,1,3.181328296661377,3.181328296661377,0.0010037422180175781,3.1823368072509766,1773211550.6030369,1773211553.7853737,9,0.0
P6_c9_r54,SUSTAINED_P6,5000000,96,128000,122880,5120,1,3.6457502841949463,3.6457505226135254,0.00044465065002441406,3.646199941635132,1773211550.698866,1773211554.3450658,9,0.0
P6_c9_r55,SUSTAINED_P6,5000000,96,128000,122880,5120,1,3.8242321014404297,3.824232578277588,0.0011456012725830078,3.825382947921753,1773211551.2092974,1773211555.0346804,9,0.0
P6_c9_r56,SUSTAINED_P6,5000000,96,128000,122880,5120,1,3.126533031463623,3.126533269882202,0.0004820823669433594,3.1270201206207275,1773211551.9078276,1773211555.0348477,9,0.0
P6_c9_r57,SUSTAINED_P6,5000000,96,128000,122880,5120,1,3.607738494873047,3.607738733291626,0.0004425048828125,3.6081857681274414,1773211552.0021396,1773211555.6103253,9,0.0
P6_c9_r58,SUSTAINED_P6,5000000,96,128000,122880,5120,1,3.8683419227600098,3.868342161178589,0.0004436969757080078,3.8687899112701416,1773211552.4682312,1773211556.337021,9,0.0
P6_c9_r59,SUSTAINED_P6,5000000,96,128000,122880,5120,1,3.1759419441223145,3.1759421825408936,0.0010519027709960938,3.1769983768463135,1773211553.1598823,1773211556.3368807,9,0.0
P6_c9_r60,SUSTAINED_P6,5000000,96,128000,122880,5120,1,3.4064738750457764,3.4064741134643555,0.0004055500030517578,3.4068849086761475,1773211553.257297,1773211556.664182,9,0.0
P6_c9_r61,SUSTAINED_P6,5000000,96,128000,122880,5120,1,7.179163217544556,7.179163694381714,0.0004661083221435547,7.1796348094940186,1773211553.8752081,1773211561.054843,9,0.0
P6_c9_r64,SUSTAINED_P6,5000000,96,128000,122880,5120,1,7.169142246246338,7.169142484664917,0.0010898113250732422,7.1702375411987305,1773211555.1242414,1773211562.294479,9,0.0
P6_c9_r66,SUSTAINED_P6,5000000,96,128000,122880,5120,1,7.857462167739868,7.857462406158447,0.0010383129119873047,7.858505487442017,1773211555.7011642,1773211563.5596697,9,0.0
P6_c9_r69,SUSTAINED_P6,5000000,96,128000,122880,5120,1,7.962792873382568,7.9627931118011475,0.000324249267578125,7.963121652603149,1773211556.7512374,1773211564.714359,9,0.0
P6_c9_r62,SUSTAINED_P6,5000000,96,128000,122880,5120,1,7.623038291931152,7.6230385303497314,0.00043964385986328125,7.623482704162598,1773211553.9712274,1773211561.59471,9,0.0
P6_c9_r63,SUSTAINED_P6,5000000,96,128000,122880,5120,1,7.860366344451904,7.860366582870483,0.0004773139953613281,7.8608481884002686,1773211554.433783,1773211562.2946312,9,0.0
P6_c9_r65,SUSTAINED_P6,5000000,96,128000,122880,5120,1,7.645170211791992,7.64517068862915,0.0004405975341796875,7.645615339279175,1773211555.2171097,1773211562.862725,9,0.0
P6_c9_r67,SUSTAINED_P6,5000000,96,128000,122880,5120,1,7.132878541946411,7.13287878036499,0.00043129920959472656,7.133314847946167,1773211556.426494,1773211563.5598087,9,0.0
P6_c9_r68,SUSTAINED_P6,5000000,96,128000,122880,5120,1,8.149609565734863,8.149609804153442,0.0004229545593261719,8.150036573410034,1773211556.5213807,1773211564.6714172,9,0.0
P7_c5_r0,SUSTAINED_P7,5000000,96,128000,122880,5120,1,0.8878862857818604,0.8878865242004395,0.00047659873962402344,0.888369083404541,1773211564.8045998,1773211565.6929688,5,0.0
P7_c5_r1,SUSTAINED_P7,5000000,96,128000,122880,5120,1,1.2406885623931885,1.2406888008117676,0.0003848075866699219,1.2410781383514404,1773211564.9003274,1773211566.1414056,5,0.0
P7_c5_r2,SUSTAINED_P7,5000000,96,128000,122880,5120,1,1.89028000831604,1.8902802467346191,0.0004341602325439453,1.8907191753387451,1773211565.0179555,1773211566.9086747,5,0.0
P7_c5_r3,SUSTAINED_P7,5000000,96,128000,122880,5120,1,2.4602065086364746,2.4602067470550537,0.0010516643524169922,2.4612631797790527,1773211565.1236434,1773211567.5849066,5,0.0
P7_c5_r4,SUSTAINED_P7,5000000,96,128000,122880,5120,1,2.364199161529541,2.364199161529541,0.0004172325134277344,2.3646199703216553,1773211565.22042,1773211567.5850399,5,0.0
P7_c5_r5,SUSTAINED_P7,5000000,96,128000,122880,5120,1,2.369974136352539,2.369974374771118,0.0004067420959472656,2.3703863620758057,1773211565.786498,1773211568.1568844,5,0.0
P7_c5_r6,SUSTAINED_P7,5000000,96,128000,122880,5120,1,2.6187705993652344,2.6187708377838135,0.0012118816375732422,2.6199886798858643,1773211566.2329197,1773211568.8529084,5,0.0
P7_c5_r7,SUSTAINED_P7,5000000,96,128000,122880,5120,1,1.8552660942077637,1.8552663326263428,0.0005002021789550781,1.855771541595459,1773211566.9973047,1773211568.8530762,5,0.0
P7_c5_r8,SUSTAINED_P7,5000000,96,128000,122880,5120,1,1.7410414218902588,1.741041660308838,0.00039505958557128906,1.7414414882659912,1773211567.67305,1773211569.4144914,5,0.0
P7_c5_r9,SUSTAINED_P7,5000000,96,128000,122880,5120,1,2.3185760974884033,2.3185763359069824,0.00041747093200683594,2.318997621536255,1773211567.771132,1773211570.0901296,5,0.0
P7_c5_r10,SUSTAINED_P7,5000000,96,128000,122880,5120,1,1.840848445892334,1.840848445892334,0.0009772777557373047,1.8418328762054443,1773211568.248163,1773211570.0899959,5,0.0
P7_c5_r12,SUSTAINED_P7,5000000,96,128000,122880,5120,1,1.6124577522277832,1.6124579906463623,0.0016379356384277344,1.6141009330749512,1773211569.0583508,1773211570.6724517,5,0.0
P7_c5_r11,SUSTAINED_P7,5000000,96,128000,122880,5120,1,1.7255046367645264,1.7255048751831055,0.0004382133483886719,1.7259471416473389,1773211568.9466443,1773211570.6725914,5,0.0
P7_c5_r13,SUSTAINED_P7,5000000,96,128000,122880,5120,1,1.8308935165405273,1.8308935165405273,0.00039124488830566406,1.8312931060791016,1773211569.5123658,1773211571.343659,5,0.0
P7_c5_r15,SUSTAINED_P7,5000000,96,128000,122880,5120,1,1.6551625728607178,1.6551625728607178,0.0009744167327880859,1.656141996383667,1773211570.3029664,1773211571.9591084,5,0.0
P7_c5_r14,SUSTAINED_P7,5000000,96,128000,122880,5120,1,1.7745931148529053,1.7745933532714844,0.0004131793975830078,1.7750115394592285,1773211570.1842332,1773211571.9592447,5,0.0
P7_c5_r16,SUSTAINED_P7,5000000,96,128000,122880,5120,1,1.8615915775299072,1.8615915775299072,0.0004215240478515625,1.8620178699493408,1773211570.7616732,1773211572.623691,5,0.0
P7_c5_r17,SUSTAINED_P7,5000000,96,128000,122880,5120,1,2.4883909225463867,2.488391160964966,0.0010190010070800781,2.489414691925049,1773211570.8565397,1773211573.3459544,5,0.0
P7_c5_r18,SUSTAINED_P7,5000000,96,128000,122880,5120,1,1.8826026916503906,1.8826029300689697,0.0004229545593261719,1.8830299377441406,1773211571.4630656,1773211573.3460956,5,0.0
P7_c5_r19,SUSTAINED_P7,5000000,96,128000,122880,5120,1,1.8542308807373047,1.8542311191558838,0.00049591064453125,1.854734182357788,1773211572.0501046,1773211573.9048388,5,0.0
P7_c5_r21,SUSTAINED_P7,5000000,96,128000,122880,5120,1,1.903266429901123,1.9032666683197021,0.00043129920959472656,1.9037022590637207,1773211572.7128787,1773211574.616581,5,0.0
P7_c5_r20,SUSTAINED_P7,5000000,96,128000,122880,5120,1,2.458841323852539,2.458841562271118,0.0010104179382324219,2.4598562717437744,1773211572.1565874,1773211574.6164436,5,0.0
P7_c5_r22,SUSTAINED_P7,5000000,96,128000,122880,5120,1,1.735161304473877,1.735161542892456,0.0003991127014160156,1.735565423965454,1773211573.4356074,1773211575.1711729,5,0.0
P7_c5_r23,SUSTAINED_P7,5000000,96,128000,122880,5120,1,2.320972442626953,2.3209726810455322,0.0010523796081542969,2.3220295906066895,1773211573.5498967,1773211575.8719263,5,0.0
P7_c5_r24,SUSTAINED_P7,5000000,96,128000,122880,5120,1,1.8627305030822754,1.8627307415008545,0.00041294097900390625,1.8631489276885986,1773211574.0089138,1773211575.8720627,5,0.0
P7_c5_r25,SUSTAINED_P7,5000000,96,128000,122880,5120,1,1.75313138961792,1.753131628036499,0.00035071372985839844,1.753485918045044,1773211574.7054417,1773211576.4589276,5,0.0
P7_c5_r26,SUSTAINED_P7,5000000,96,128000,122880,5120,1,1.6578803062438965,1.6578805446624756,0.0008034706115722656,1.6586875915527344,1773211574.8001246,1773211576.4588122,5,0.0
P7_c5_r27,SUSTAINED_P7,5000000,96,128000,122880,5120,1,1.9162852764129639,1.916285514831543,0.0003452301025390625,1.9166350364685059,1773211575.2601326,1773211577.1767676,5,0.0
P7_c5_r28,SUSTAINED_P7,5000000,96,128000,122880,5120,1,1.911241054534912,1.9112412929534912,0.0008325576782226562,1.912078619003296,1773211575.9608135,1773211577.8728921,5,0.0
P7_c5_r29,SUSTAINED_P7,5000000,96,128000,122880,5120,1,1.8076961040496826,1.8076961040496826,0.0003437995910644531,1.8080434799194336,1773211576.06497,1773211577.8730135,5,0.0
P7_c5_r30,SUSTAINED_P7,5000000,96,128000,122880,5120,1,1.9105539321899414,1.9105541706085205,0.00038504600524902344,1.9109439849853516,1773211576.5330641,1773211578.444008,5,0.0
P7_c5_r31,SUSTAINED_P7,5000000,96,128000,122880,5120,1,2.5273265838623047,2.527326822280884,0.0008530616760253906,2.528183937072754,1773211576.612348,1773211579.140532,5,0.0
P7_c5_r32,SUSTAINED_P7,5000000,96,128000,122880,5120,1,1.8790650367736816,1.8790652751922607,0.00035119056701660156,1.879420280456543,1773211577.261222,1773211579.1406422,5,0.0
P7_c5_r33,SUSTAINED_P7,5000000,96,128000,122880,5120,1,1.7412586212158203,1.7412590980529785,0.00033402442932128906,1.7415974140167236,1773211577.9485216,1773211579.690119,5,0.0
P7_c5_r34,SUSTAINED_P7,5000000,96,128000,122880,5120,1,2.4135732650756836,2.4135735034942627,0.0008802413940429688,2.4144580364227295,1773211578.033224,1773211580.4476821,5,0.0
P7_c5_r35,SUSTAINED_P7,5000000,96,128000,122880,5120,1,1.9267845153808594,1.9267847537994385,0.0003762245178222656,1.927164077758789,1773211578.5206347,1773211580.4477987,5,0.0
P7_c5_r36,SUSTAINED_P7,5000000,96,128000,122880,5120,1,1.9200019836425781,1.9200022220611572,0.0008687973022460938,1.920874834060669,1773211579.2131739,1773211581.1340487,5,0.0
P7_c5_r37,SUSTAINED_P7,5000000,96,128000,122880,5120,1,1.8416249752044678,1.8416252136230469,0.0003685951232910156,1.841996431350708,1773211579.2921743,1773211581.1341708,5,0.0
P7_c5_r38,SUSTAINED_P7,5000000,96,128000,122880,5120,1,1.901726484298706,1.9017267227172852,0.0003485679626464844,1.9020793437957764,1773211579.7779925,1773211581.6800718,5,0.0
P7_c5_r40,SUSTAINED_P7,5000000,96,128000,122880,5120,1,1.6196467876434326,1.6196470260620117,0.0008020401000976562,1.6204533576965332,1773211580.6049132,1773211582.2253666,5,0.0
P7_c5_r39,SUSTAINED_P7,5000000,96,128000,122880,5120,1,1.7011358737945557,1.7011358737945557,0.000347137451171875,1.7014868259429932,1773211580.5239933,1773211582.22548,5,0.0
P7_c5_r41,SUSTAINED_P7,5000000,96,128000,122880,5120,1,1.6959922313690186,1.6959922313690186,0.0003447532653808594,1.6963415145874023,1773211581.2081292,1773211582.9044707,5,0.0
P7_c5_r42,SUSTAINED_P7,5000000,96,128000,122880,5120,1,2.277576446533203,2.277576446533203,0.0008444786071777344,2.2784252166748047,1773211581.2975185,1773211583.5759437,5,0.0
P7_c5_r43,SUSTAINED_P7,5000000,96,128000,122880,5120,1,1.8187737464904785,1.8187739849090576,0.00035190582275390625,1.819129467010498,1773211581.75693,1773211583.5760596,5,0.0
P7_c5_r44,SUSTAINED_P7,5000000,96,128000,122880,5120,1,1.8263614177703857,1.8263616561889648,0.00033402442932128906,1.8266997337341309,1773211582.3039796,1773211584.1306794,5,0.0
P7_c5_r45,SUSTAINED_P7,5000000,96,128000,122880,5120,1,2.424820899963379,2.424820899963379,0.0008645057678222656,2.425689935684204,1773211582.3866687,1773211584.8123586,5,0.0
P7_c5_r46,SUSTAINED_P7,5000000,96,128000,122880,5120,1,1.8336567878723145,1.8336570262908936,0.0003600120544433594,1.8340206146240234,1773211582.9784575,1773211584.812478,5,0.0
P7_c5_r47,SUSTAINED_P7,5000000,96,128000,122880,5120,1,1.722198247909546,1.722198247909546,0.0003769397735595703,1.7225801944732666,1773211583.648771,1773211585.3713512,5,0.0
P7_c5_r49,SUSTAINED_P7,5000000,96,128000,122880,5120,1,1.8593792915344238,1.8593792915344238,0.0003542900085449219,1.8597373962402344,1773211584.2039826,1773211586.06372,5,0.0
P7_c5_r48,SUSTAINED_P7,5000000,96,128000,122880,5120,1,2.335578203201294,2.335578441619873,0.0008313655853271484,2.3364133834838867,1773211583.7271934,1773211586.0636067,5,0.0
P7_c5_r50,SUSTAINED_P7,5000000,96,128000,122880,5120,1,2.5307259559631348,2.530726194381714,0.00035858154296875,2.5310893058776855,1773211584.8873243,1773211587.4184136,5,0.0
P7_c5_r51,SUSTAINED_P7,5000000,96,128000,122880,5120,1,2.452091693878174,2.452091693878174,0.0008389949798583984,2.452934980392456,1773211584.9653566,1773211587.4182916,5,0.0
P7_c5_r52,SUSTAINED_P7,5000000,96,128000,122880,5120,1,2.538309335708618,2.538309335708618,0.0007886886596679688,2.539102077484131,1773211585.4505227,1773211587.9896247,5,0.0
P7_c5_r54,SUSTAINED_P7,5000000,96,128000,122880,5120,1,2.451087713241577,2.4510879516601562,0.0003750324249267578,2.4514667987823486,1773211586.2198455,1773211588.6713123,5,0.0
P7_c5_r53,SUSTAINED_P7,5000000,96,128000,122880,5120,1,2.5300493240356445,2.5300493240356445,0.07927918434143066,2.6093363761901855,1773211586.1416006,1773211588.750937,5,0.0
P7_c5_r55,SUSTAINED_P7,5000000,96,128000,122880,5120,1,1.7463409900665283,1.7463412284851074,0.00036263465881347656,1.7467081546783447,1773211587.4931915,1773211589.2398996,5,0.0
P7_c5_r56,SUSTAINED_P7,5000000,96,128000,122880,5120,1,2.372856378555298,2.372856616973877,0.0003662109375,2.3732266426086426,1773211587.572986,1773211589.9462125,5,0.0
P7_c5_r57,SUSTAINED_P7,5000000,96,128000,122880,5120,1,1.880552053451538,1.880552053451538,0.07341647148132324,1.9539766311645508,1773211588.0659854,1773211590.019962,5,0.0
P7_c5_r58,SUSTAINED_P7,5000000,96,128000,122880,5120,1,1.7535488605499268,1.7535488605499268,0.00034046173095703125,1.7538931369781494,1773211588.750981,1773211590.5048742,5,0.0
P7_c5_r60,SUSTAINED_P7,5000000,96,128000,122880,5120,1,1.8476076126098633,1.8476078510284424,0.0003609657287597656,1.8479726314544678,1773211589.3307986,1773211591.1787713,5,0.0
P7_c5_r59,SUSTAINED_P7,5000000,96,128000,122880,5120,1,2.339012622833252,2.339012861251831,0.0008966922760009766,2.3399136066436768,1773211588.838738,1773211591.1786516,5,0.0
P7_c5_r61,SUSTAINED_P7,5000000,96,128000,122880,5120,1,1.7128112316131592,1.7128114700317383,0.0003650188446044922,1.7131798267364502,1773211590.0200062,1773211591.733186,5,0.0
P7_c5_r62,SUSTAINED_P7,5000000,96,128000,122880,5120,1,1.6338801383972168,1.633880376815796,0.0007965564727783203,1.6346807479858398,1773211590.0983703,1773211591.733051,5,0.0
P7_c5_r63,SUSTAINED_P7,5000000,96,128000,122880,5120,1,1.8322727680206299,1.832273244857788,0.0004596710205078125,1.8327374458312988,1773211590.5789144,1773211592.4116518,5,0.0
P7_c5_r65,SUSTAINED_P7,5000000,96,128000,122880,5120,1,1.678370714187622,1.678370714187622,0.00035071372985839844,1.6787257194519043,1773211591.3440988,1773211593.0228245,5,0.0
P7_c5_r64,SUSTAINED_P7,5000000,96,128000,122880,5120,1,1.7667748928070068,1.766775131225586,0.07307982444763184,1.83986234664917,1773211591.2563765,1773211593.0962389,5,0.0
P7_c5_r66,SUSTAINED_P7,5000000,96,128000,122880,5120,1,1.8824348449707031,1.8824348449707031,0.00039577484130859375,1.8828353881835938,1773211591.809134,1773211593.6919694,5,0.0
P7_c5_r67,SUSTAINED_P7,5000000,96,128000,122880,5120,1,2.5205538272857666,2.5205540657043457,0.0008521080017089844,2.5214104652404785,1773211591.9132483,1773211594.4346588,5,0.0
P7_c5_r68,SUSTAINED_P7,5000000,96,128000,122880,5120,1,1.9392104148864746,1.9392104148864746,0.00035691261291503906,1.9395718574523926,1773211592.4952073,1773211594.4347792,5,0.0
P7_c5_r69,SUSTAINED_P7,5000000,96,128000,122880,5120,1,1.9006757736206055,1.9006757736206055,0.0003993511199951172,1.901078462600708,1773211593.0962782,1773211594.9973567,5,0.0
P7_c5_r72,SUSTAINED_P7,5000000,96,128000,122880,5120,1,1.7237467765808105,1.7237470149993896,0.0004239082336425781,1.7241756916046143,1773211594.5081415,1773211596.2323172,5,0.0
P7_c5_r71,SUSTAINED_P7,5000000,96,128000,122880,5120,1,1.886108160018921,1.886108636856079,0.0003514289855957031,1.8864631652832031,1773211593.7878976,1773211595.6743608,5,0.0
P7_c5_r73,SUSTAINED_P7,5000000,96,128000,122880,5120,1,1.6973776817321777,1.6973779201507568,0.00035071372985839844,1.6977322101593018,1773211594.5865033,1773211596.2842355,5,0.0
P7_c5_r70,SUSTAINED_P7,5000000,96,128000,122880,5120,1,2.495961904525757,2.495962142944336,0.0008499622344970703,2.496816396713257,1773211593.1774216,1773211595.674238,5,0.0
P8_c7_r0,SUSTAINED_P8,5000000,96,128000,122880,5120,1,0.8673293590545654,0.8673295974731445,0.0012462139129638672,0.8685803413391113,1773211596.3589003,1773211597.2274806,7,0.0
P8_c7_r1,SUSTAINED_P8,5000000,96,128000,122880,5120,1,1.2897272109985352,1.2897276878356934,0.0003304481506347656,1.2900643348693848,1773211596.4423614,1773211597.7324257,7,0.0
P8_c7_r2,SUSTAINED_P8,5000000,96,128000,122880,5120,1,1.874962329864502,1.874962329864502,0.0003437995910644531,1.8753204345703125,1773211596.529738,1773211598.4050584,7,0.0
P8_c7_r3,SUSTAINED_P8,5000000,96,128000,122880,5120,1,2.489588975906372,2.489589214324951,0.0008656978607177734,2.4904651641845703,1773211596.6153078,1773211599.105773,7,0.0
P8_c7_r4,SUSTAINED_P8,5000000,96,128000,122880,5120,1,2.409236431121826,2.409236431121826,0.00037288665771484375,2.4096148014068604,1773211596.6962848,1773211599.1058996,7,0.0
P8_c7_r5,SUSTAINED_P8,5000000,96,128000,122880,5120,1,2.893810510635376,2.893810749053955,0.0003714561462402344,2.89418625831604,1773211596.7734094,1773211599.6675956,7,0.0
P8_c7_r7,SUSTAINED_P8,5000000,96,128000,122880,5120,1,3.0397934913635254,3.0397934913635254,0.00034618377685546875,3.040151596069336,1773211597.3086405,1773211600.348792,7,0.0
P8_c7_r6,SUSTAINED_P8,5000000,96,128000,122880,5120,1,3.4960882663726807,3.4960882663726807,0.07821512222290039,3.5743110179901123,1773211596.8530295,1773211600.4273405,7,0.0
P8_c7_r8,SUSTAINED_P8,5000000,96,128000,122880,5120,1,3.139505624771118,3.1395058631896973,0.00034308433532714844,3.13985276222229,1773211597.8089275,1773211600.9487803,7,0.0
P8_c7_r9,SUSTAINED_P8,5000000,96,128000,122880,5120,1,3.4962832927703857,3.496283531188965,0.0009377002716064453,3.4972262382507324,1773211598.4785712,1773211601.9757974,7,0.0
P8_c7_r10,SUSTAINED_P8,5000000,96,128000,122880,5120,1,2.795607089996338,2.795607328414917,0.00038886070251464844,2.7960000038146973,1773211599.1799283,1773211601.9759283,7,0.0
P8_c7_r11,SUSTAINED_P8,5000000,96,128000,122880,5120,1,3.419450044631958,3.419450283050537,0.0009949207305908203,3.420449733734131,1773211599.260479,1773211602.6809287,7,0.0
P8_c7_r12,SUSTAINED_P8,5000000,96,128000,122880,5120,1,2.937464952468872,2.937465190887451,0.0004200935363769531,2.9378890991210938,1773211599.7431772,1773211602.6810663,7,0.0
P8_c7_r13,SUSTAINED_P8,5000000,96,128000,122880,5120,1,2.8053781986236572,2.8053784370422363,0.00033736228942871094,2.8057193756103516,1773211600.4273803,1773211603.2330997,7,0.0
P8_c7_r15,SUSTAINED_P8,5000000,96,128000,122880,5120,1,2.940032720565796,2.940032720565796,0.00035381317138671875,2.94038987159729,1773211601.0266125,1773211603.9670024,7,0.0
