request_id,phase_id,working_set_size,cache_hit_rate,context_size,cached_tokens,unique_tokens,output_tokens,ttft,ttlt,generation_time,total_time,launch_time,finish_time,concurrency_level,itl
P13_c11_r116,SUSTAINED_P13,5000000,96,64000,61440,2560,1,3.611131191253662,3.611131429672241,0.0037546157836914062,3.6148903369903564,1773209673.9604158,1773209677.5753062,11,0.0
P13_c11_r117,SUSTAINED_P13,5000000,96,64000,61440,2560,1,3.56982684135437,3.569827079772949,0.0009038448333740234,3.5707345008850098,1773209674.0047297,1773209677.5754642,11,0.0
P13_c11_r118,SUSTAINED_P13,5000000,96,64000,61440,2560,1,2.159092903137207,2.159093141555786,0.000469207763671875,2.1595656871795654,1773209675.4159436,1773209677.5755093,11,0.0
P13_c11_r120,SUSTAINED_P13,5000000,96,64000,61440,2560,1,2.5087459087371826,2.5087461471557617,0.0008158683776855469,2.509566068649292,1773209675.5117815,1773209678.0213475,11,0.0
P13_c11_r119,SUSTAINED_P13,5000000,96,64000,61440,2560,1,2.559424638748169,2.559424877166748,0.0007991790771484375,2.560227155685425,1773209675.4616673,1773209678.0218945,11,0.0
P13_c11_r121,SUSTAINED_P13,5000000,96,64000,61440,2560,1,2.1893153190612793,2.1893155574798584,0.04079771041870117,2.2301204204559326,1773209675.832372,1773209678.0624924,11,0.0
P13_c11_r122,SUSTAINED_P13,5000000,96,64000,61440,2560,1,2.560316801071167,2.560316801071167,0.00042128562927246094,2.5607402324676514,1773209675.8755503,1773209678.4362905,11,0.0
P13_c11_r124,SUSTAINED_P13,5000000,96,64000,61440,2560,1,1.282097578048706,1.2820978164672852,0.0012862682342529297,1.2833888530731201,1773209677.1527224,1773209678.4361112,11,0.0
P13_c11_r123,SUSTAINED_P13,5000000,96,64000,61440,2560,1,2.5156021118164062,2.5156021118164062,0.0008144378662109375,2.5164196491241455,1773209675.9198308,1773209678.4362504,11,0.0
P13_c11_r126,SUSTAINED_P13,5000000,96,64000,61440,2560,1,2.6993000507354736,2.6993000507354736,0.0008463859558105469,2.700150966644287,1773209677.2407389,1773209679.9408898,11,0.0
P13_c11_r127,SUSTAINED_P13,5000000,96,64000,61440,2560,1,2.317091703414917,2.317091941833496,0.0004513263702392578,2.3175482749938965,1773209677.6233885,1773209679.9409368,11,0.0
P13_c11_r125,SUSTAINED_P13,5000000,96,64000,61440,2560,1,2.7422752380371094,2.7422752380371094,0.0013301372528076172,2.7436201572418213,1773209677.1971188,1773209679.940739,11,0.0
P13_c11_r128,SUSTAINED_P13,5000000,96,64000,61440,2560,1,2.4465713500976562,2.4465713500976562,0.00037097930908203125,2.4469456672668457,1773209677.6746926,1773209680.1216383,11,0.0
P13_c11_r130,SUSTAINED_P13,5000000,96,64000,61440,2560,1,3.7721939086914062,3.7721941471099854,0.0003809928894042969,3.7725799083709717,1773209678.062526,1773209681.835106,11,0.0
P13_c11_r129,SUSTAINED_P13,5000000,96,64000,61440,2560,1,4.113600015640259,4.113600254058838,0.0009121894836425781,4.114520072937012,1773209677.7204585,1773209681.8349786,11,0.0
P13_c11_r131,SUSTAINED_P13,5000000,96,64000,61440,2560,1,4.234459161758423,4.234459161758423,0.0012679100036621094,4.235732316970825,1773209678.109507,1773209682.3452394,11,0.0
P13_c11_r139,SUSTAINED_P13,5000000,96,64000,61440,2560,1,2.8751680850982666,2.8751683235168457,0.0008504390716552734,2.876025676727295,1773209680.1660507,1773209683.0420763,11,0.0
P13_c11_r133,SUSTAINED_P13,5000000,96,64000,61440,2560,1,3.8681681156158447,3.868168354034424,0.0008740425109863281,3.8690481185913086,1773209678.4762375,1773209682.3452857,11,0.0
P13_c11_r137,SUSTAINED_P13,5000000,96,64000,61440,2560,1,2.770118474960327,2.7701187133789062,0.001249074935913086,2.771371841430664,1773209680.0268433,1773209682.7982152,11,0.0
P13_c11_r135,SUSTAINED_P13,5000000,96,64000,61440,2560,1,4.230125904083252,4.230125904083252,0.0007944107055664062,4.230924129486084,1773209678.5674362,1773209682.7983603,11,0.0
P13_c11_r136,SUSTAINED_P13,5000000,96,64000,61440,2560,1,2.8176815509796143,2.8176817893981934,0.0004150867462158203,2.8180997371673584,1773209679.980303,1773209682.7984028,11,0.0
P13_c11_r132,SUSTAINED_P13,5000000,96,64000,61440,2560,1,4.183824300765991,4.18382453918457,0.0017688274383544922,4.185601472854614,1773209678.1594656,1773209682.345067,11,0.0
P13_c11_r138,SUSTAINED_P13,5000000,96,64000,61440,2560,1,2.9676263332366943,2.9676265716552734,0.000339508056640625,2.9679694175720215,1773209680.074213,1773209683.0421824,11,0.0
P13_c11_r134,SUSTAINED_P13,5000000,96,64000,61440,2560,1,3.821218490600586,3.821218729019165,0.0004968643188476562,3.821719169616699,1773209678.523602,1773209682.3453212,11,0.0
P14_c9_r0,SUSTAINED_P14,5000000,96,64000,61440,2560,1,0.3637683391571045,0.3637685775756836,0.0003292560577392578,0.3641018867492676,1773209683.0854373,1773209683.4495392,9,0.0
P14_c9_r1,SUSTAINED_P14,5000000,96,64000,61440,2560,1,0.5395441055297852,0.5395445823669434,0.00033974647521972656,0.5398874282836914,1773209683.1292236,1773209683.669111,9,0.0
P14_c9_r3,SUSTAINED_P14,5000000,96,64000,61440,2560,1,0.7724618911743164,0.7724618911743164,0.0003619194030761719,0.7728273868560791,1773209683.216442,1773209683.9892695,9,0.0
P14_c9_r2,SUSTAINED_P14,5000000,96,64000,61440,2560,1,0.8170437812805176,0.8170437812805176,0.043309688568115234,0.8603754043579102,1773209683.1725569,1773209684.0329323,9,0.0
P14_c9_r6,SUSTAINED_P14,5000000,96,64000,61440,2560,1,1.1496713161468506,1.1496715545654297,0.0008244514465332031,1.1505029201507568,1773209683.3570085,1773209684.5075114,9,0.0
P14_c9_r5,SUSTAINED_P14,5000000,96,64000,61440,2560,1,1.1942086219787598,1.1942088603973389,0.0008709430694580078,1.1950857639312744,1773209683.3118532,1773209684.506939,9,0.0
P14_c9_r4,SUSTAINED_P14,5000000,96,64000,61440,2560,1,1.2471985816955566,1.2471988201141357,0.040331125259399414,1.287536382675171,1773209683.2601001,1773209684.5476365,9,0.0
P14_c9_r7,SUSTAINED_P14,5000000,96,64000,61440,2560,1,1.5643248558044434,1.5643250942230225,0.0004279613494873047,1.5647554397583008,1773209683.4002986,1773209684.965054,9,0.0
P14_c9_r8,SUSTAINED_P14,5000000,96,64000,61440,2560,1,1.518425703048706,1.5184259414672852,0.0013012886047363281,1.519731044769287,1773209683.445133,1773209684.964864,9,0.0
P14_c9_r9,SUSTAINED_P14,5000000,96,64000,61440,2560,1,1.4746718406677246,1.4746720790863037,0.0008437633514404297,1.4755187034606934,1773209683.489493,1773209684.9650116,9,0.0
P14_c9_r12,SUSTAINED_P14,5000000,96,64000,61440,2560,1,1.3304543495178223,1.3304543495178223,0.0008184909820556641,1.3312768936157227,1773209684.0822453,1773209685.4135222,9,0.0
P14_c9_r11,SUSTAINED_P14,5000000,96,64000,61440,2560,1,1.3803021907806396,1.3803024291992188,0.0008437633514404297,1.3811490535736084,1773209684.0329797,1773209685.4141288,9,0.0
P14_c9_r10,SUSTAINED_P14,5000000,96,64000,61440,2560,1,1.6941945552825928,1.6941947937011719,0.03915095329284668,1.7333526611328125,1773209683.7197018,1773209685.4530544,9,0.0
P14_c9_r15,SUSTAINED_P14,5000000,96,64000,61440,2560,1,1.2229208946228027,1.2229208946228027,0.000370025634765625,1.2232944965362549,1773209684.636767,1773209685.8600614,9,0.0
P14_c9_r14,SUSTAINED_P14,5000000,96,64000,61440,2560,1,1.267735242843628,1.267735481262207,0.041182756423950195,1.3089253902435303,1773209684.592648,1773209685.9015734,9,0.0
P14_c9_r13,SUSTAINED_P14,5000000,96,64000,61440,2560,1,1.3131580352783203,1.3131580352783203,0.040808916091918945,1.353971242904663,1773209684.5476701,1773209685.9016414,9,0.0
P14_c9_r18,SUSTAINED_P14,5000000,96,64000,61440,2560,1,1.21689772605896,1.21689772605896,0.0017974376678466797,1.2186987400054932,1773209685.09733,1773209686.3160288,9,0.0
P14_c9_r17,SUSTAINED_P14,5000000,96,64000,61440,2560,1,1.262312650680542,1.262312889099121,0.0017457008361816406,1.264064073562622,1773209685.0526073,1773209686.3166714,9,0.0
P14_c9_r16,SUSTAINED_P14,5000000,96,64000,61440,2560,1,1.3114571571350098,1.3114573955535889,0.06286025047302246,1.3743350505828857,1773209685.0049648,1773209686.3792999,9,0.0
P14_c9_r21,SUSTAINED_P14,5000000,96,64000,61440,2560,1,1.244826316833496,1.2448265552520752,0.0013134479522705078,1.2461435794830322,1773209685.5419545,1773209686.788098,9,0.0
P14_c9_r20,SUSTAINED_P14,5000000,96,64000,61440,2560,1,1.2898097038269043,1.2898101806640625,0.0008296966552734375,1.2906429767608643,1773209685.497602,1773209686.788245,9,0.0
P14_c9_r19,SUSTAINED_P14,5000000,96,64000,61440,2560,1,1.3347647190093994,1.3347649574279785,0.0004394054412841797,1.3352067470550537,1773209685.453085,1773209686.7882917,9,0.0
P14_c9_r23,SUSTAINED_P14,5000000,96,64000,61440,2560,1,1.2896702289581299,1.289670467376709,0.0007984638214111328,1.2904725074768066,1773209685.9534256,1773209687.2438982,9,0.0
P14_c9_r24,SUSTAINED_P14,5000000,96,64000,61440,2560,1,1.2415738105773926,1.2415740489959717,0.0007953643798828125,1.242372989654541,1773209686.0009584,1773209687.2433314,9,0.0
P14_c9_r22,SUSTAINED_P14,5000000,96,64000,61440,2560,1,1.342005729675293,1.342005968093872,0.04129171371459961,1.3833045959472656,1773209685.901671,1773209687.2849755,9,0.0
P14_c9_r27,SUSTAINED_P14,5000000,96,64000,61440,2560,1,1.2504007816314697,1.2504007816314697,0.0009002685546875,1.2513153553009033,1773209686.4709542,1773209687.7222695,9,0.0
P14_c9_r26,SUSTAINED_P14,5000000,96,64000,61440,2560,1,1.297656536102295,1.297656774520874,0.0008776187896728516,1.298539400100708,1773209686.424339,1773209687.7228785,9,0.0
P14_c9_r25,SUSTAINED_P14,5000000,96,64000,61440,2560,1,1.3432989120483398,1.343299150466919,0.04089856147766113,1.3842077255249023,1773209686.3793519,1773209687.7635596,9,0.0
P14_c9_r30,SUSTAINED_P14,5000000,96,64000,61440,2560,1,1.2972524166107178,1.2972526550292969,0.0003764629364013672,1.2976326942443848,1773209686.9313772,1773209688.2290099,9,0.0
P14_c9_r29,SUSTAINED_P14,5000000,96,64000,61440,2560,1,1.3445947170257568,1.3445947170257568,0.04072761535644531,1.385329246520996,1773209686.8847346,1773209688.2700639,9,0.0
P14_c9_r31,SUSTAINED_P14,5000000,96,64000,61440,2560,1,0.9451546669006348,0.9451546669006348,0.04000377655029297,0.9851622581481934,1773209687.285013,1773209688.2701752,9,0.0
P14_c9_r28,SUSTAINED_P14,5000000,96,64000,61440,2560,1,1.4013569355010986,1.4013571739196777,0.04036450386047363,1.4417264461517334,1773209686.8284,1773209688.2701263,9,0.0
P14_c9_r33,SUSTAINED_P14,5000000,96,64000,61440,2560,1,1.2886779308319092,1.2886781692504883,0.0003993511199951172,1.2890815734863281,1773209687.3982177,1773209688.6872993,9,0.0
P14_c9_r34,SUSTAINED_P14,5000000,96,64000,61440,2560,1,0.9244585037231445,0.9244587421417236,0.0406191349029541,0.9650859832763672,1773209687.7636,1773209688.728686,9,0.0
P14_c9_r32,SUSTAINED_P14,5000000,96,64000,61440,2560,1,1.3474385738372803,1.3474385738372803,0.04097628593444824,1.3884258270263672,1773209687.340189,1773209688.7286148,9,0.0
P14_c9_r35,SUSTAINED_P14,5000000,96,64000,61440,2560,1,1.3003034591674805,1.3003036975860596,0.001283884048461914,1.3015918731689453,1773209687.8080955,1773209689.1096873,9,0.0
P14_c9_r37,SUSTAINED_P14,5000000,96,64000,61440,2560,1,0.8388810157775879,0.8388814926147461,0.0006530284881591797,0.8395378589630127,1773209688.270204,1773209689.109742,9,0.0
P14_c9_r36,SUSTAINED_P14,5000000,96,64000,61440,2560,1,1.2548449039459229,1.254845380783081,0.0020570755004882812,1.2569072246551514,1773209687.8525596,1773209689.1094668,9,0.0
P14_c9_r40,SUSTAINED_P14,5000000,96,64000,61440,2560,1,1.2216310501098633,1.2216310501098633,0.0008080005645751953,1.2224454879760742,1773209688.4068356,1773209689.629281,9,0.0
P14_c9_r39,SUSTAINED_P14,5000000,96,64000,61440,2560,1,1.2703495025634766,1.2703495025634766,0.0007989406585693359,1.2711517810821533,1773209688.3586917,1773209689.6298435,9,0.0
P14_c9_r38,SUSTAINED_P14,5000000,96,64000,61440,2560,1,1.3150653839111328,1.315065622329712,0.04021120071411133,1.3552830219268799,1773209688.3145554,1773209689.6698384,9,0.0
P14_c9_r42,SUSTAINED_P14,5000000,96,64000,61440,2560,1,1.309140682220459,1.309140682220459,0.0008232593536376953,1.3099679946899414,1773209688.7741537,1773209690.0841217,9,0.0
P14_c9_r43,SUSTAINED_P14,5000000,96,64000,61440,2560,1,1.262221097946167,1.262221336364746,0.0008444786071777344,1.2630696296691895,1773209688.8204699,1773209690.0835395,9,0.0
P14_c9_r41,SUSTAINED_P14,5000000,96,64000,61440,2560,1,1.3551812171936035,1.3551812171936035,0.04542350769042969,1.400611400604248,1773209688.728717,1773209690.1293285,9,0.0
P14_c9_r44,SUSTAINED_P14,5000000,96,64000,61440,2560,1,1.458078145980835,1.458078384399414,0.0004448890686035156,1.458526611328125,1773209689.152401,1773209690.6109276,9,0.0
P14_c9_r45,SUSTAINED_P14,5000000,96,64000,61440,2560,1,1.4072611331939697,1.4072611331939697,0.0008344650268554688,1.4080989360809326,1773209689.2027845,1773209690.6108835,9,0.0
P14_c9_r46,SUSTAINED_P14,5000000,96,64000,61440,2560,1,1.3573687076568604,1.3573687076568604,0.0013115406036376953,1.3586845397949219,1773209689.252051,1773209690.6107357,9,0.0
P14_c9_r48,SUSTAINED_P14,5000000,96,64000,61440,2560,1,1.4051928520202637,1.4051930904388428,0.0014233589172363281,1.4066197872161865,1773209689.7154064,1773209691.1220262,9,0.0
P14_c9_r49,SUSTAINED_P14,5000000,96,64000,61440,2560,1,1.350362777709961,1.350362777709961,0.0013248920440673828,1.3516919612884521,1773209689.769636,1773209691.1213279,9,0.0
P14_c9_r47,SUSTAINED_P14,5000000,96,64000,61440,2560,1,1.4519009590148926,1.4519011974334717,0.042514801025390625,1.4944229125976562,1773209689.6698732,1773209691.1642962,9,0.0
P14_c9_r51,SUSTAINED_P14,5000000,96,64000,61440,2560,1,1.4019691944122314,1.4019694328308105,0.0009288787841796875,1.4029030799865723,1773209690.1753983,1773209691.5783014,9,0.0
P14_c9_r52,SUSTAINED_P14,5000000,96,64000,61440,2560,1,1.3554744720458984,1.3554747104644775,0.0009350776672363281,1.356414556503296,1773209690.221239,1773209691.5776536,9,0.0
P14_c9_r50,SUSTAINED_P14,5000000,96,64000,61440,2560,1,1.4486892223358154,1.4486894607543945,0.04267740249633789,1.4913735389709473,1773209690.129365,1773209691.6207385,9,0.0
P14_c9_r55,SUSTAINED_P14,5000000,96,64000,61440,2560,1,1.28175950050354,1.2817597389221191,0.0003864765167236328,1.2821521759033203,1773209690.7426202,1773209692.0247724,9,0.0
P14_c9_r53,SUSTAINED_P14,5000000,96,64000,61440,2560,1,1.373199701309204,1.3731999397277832,0.0406651496887207,1.4138720035552979,1773209690.6523335,1773209692.0662055,9,0.0
P14_c9_r54,SUSTAINED_P14,5000000,96,64000,61440,2560,1,1.3273208141326904,1.3273210525512695,0.04102325439453125,1.3683509826660156,1773209690.6977818,1773209692.0661328,9,0.0
P14_c9_r58,SUSTAINED_P14,5000000,96,64000,61440,2560,1,1.2151944637298584,1.2151944637298584,0.00038933753967285156,1.215590238571167,1773209691.2619581,1773209692.4775484,9,0.0
P14_c9_r56,SUSTAINED_P14,5000000,96,64000,61440,2560,1,1.3139746189117432,1.3139748573303223,0.040383338928222656,1.3543651103973389,1773209691.164335,1773209692.5187001,9,0.0
P14_c9_r57,SUSTAINED_P14,5000000,96,64000,61440,2560,1,1.2644789218902588,1.264479160308838,0.04075026512145996,1.3052377700805664,1773209691.213391,1773209692.5186288,9,0.0
P14_c9_r61,SUSTAINED_P14,5000000,96,64000,61440,2560,1,1.217466115951538,1.2174663543701172,0.0013689994812011719,1.2188396453857422,1773209691.71312,1773209692.9319596,9,0.0
P14_c9_r59,SUSTAINED_P14,5000000,96,64000,61440,2560,1,1.3109118938446045,1.3109118938446045,0.0004775524139404297,1.311391830444336,1773209691.6207726,1773209692.9321644,9,0.0
P14_c9_r60,SUSTAINED_P14,5000000,96,64000,61440,2560,1,1.2634763717651367,1.2634763717651367,0.0009186267852783203,1.2643985748291016,1773209691.6677248,1773209692.9321234,9,0.0
P14_c9_r64,SUSTAINED_P14,5000000,96,64000,61440,2560,1,1.302840232849121,1.302840232849121,0.0008502006530761719,1.303694486618042,1773209692.1687613,1773209693.4724557,9,0.0
P14_c9_r63,SUSTAINED_P14,5000000,96,64000,61440,2560,1,1.348048210144043,1.348048210144043,0.0012784004211425781,1.3493304252624512,1773209692.1241536,1773209693.473484,9,0.0
P14_c9_r65,SUSTAINED_P14,5000000,96,64000,61440,2560,1,0.9541058540344238,0.9541060924530029,0.04328322410583496,0.99739670753479,1773209692.5187292,1773209693.516126,9,0.0
P14_c9_r62,SUSTAINED_P14,5000000,96,64000,61440,2560,1,1.4070241451263428,1.4070243835449219,0.04293346405029297,1.4499623775482178,1773209692.0662374,1773209693.5161998,9,0.0
P14_c9_r66,SUSTAINED_P14,5000000,96,64000,61440,2560,1,1.3092427253723145,1.3092427253723145,0.0008261203765869141,1.3100719451904297,1773209692.5633943,1773209693.8734663,9,0.0
P14_c9_r67,SUSTAINED_P14,5000000,96,64000,61440,2560,1,1.264664888381958,1.264665126800537,0.0008120536804199219,1.2654807567596436,1773209692.6074073,1773209693.872888,9,0.0
P14_c9_r68,SUSTAINED_P14,5000000,96,64000,61440,2560,1,0.900524377822876,0.900524377822876,0.040364980697631836,0.9409022331237793,1773209692.9727223,1773209693.9136245,9,0.0
P14_c9_r69,SUSTAINED_P14,5000000,96,64000,61440,2560,1,2.4506735801696777,2.450673818588257,0.0003712177276611328,2.4510483741760254,1773209693.0201824,1773209695.4712307,9,0.0
P14_c9_r70,SUSTAINED_P14,5000000,96,64000,61440,2560,1,2.6668760776519775,2.6668763160705566,0.0008649826049804688,2.6677472591400146,1773209693.0676253,1773209695.7353725,9,0.0
P14_c9_r71,SUSTAINED_P14,5000000,96,64000,61440,2560,1,2.2188897132873535,2.2188899517059326,0.0003688335418701172,2.219261407852173,1773209693.516232,1773209695.7354934,9,0.0
P14_c9_r73,SUSTAINED_P14,5000000,96,64000,61440,2560,1,3.8926150798797607,3.89261531829834,0.0008077621459960938,3.8934264183044434,1773209693.6136098,1773209697.5070362,9,0.0
P14_c9_r74,SUSTAINED_P14,5000000,96,64000,61440,2560,1,3.8432703018188477,3.8432705402374268,0.0013155937194824219,3.8445897102355957,1773209693.6623018,1773209697.5068915,9,0.0
P14_c9_r72,SUSTAINED_P14,5000000,96,64000,61440,2560,1,3.9416792392730713,3.9416792392730713,0.0004239082336425781,3.942105531692505,1773209693.5649736,1773209697.5070791,9,0.0
P14_c9_r77,SUSTAINED_P14,5000000,96,64000,61440,2560,1,4.173705816268921,4.1737060546875,0.0013053417205810547,4.175015449523926,1773209694.0054588,1773209698.1804743,9,0.0
P14_c9_r75,SUSTAINED_P14,5000000,96,64000,61440,2560,1,4.266579866409302,4.266579866409302,0.0004172325134277344,4.266999959945679,1773209693.9136662,1773209698.1806662,9,0.0
P14_c9_r76,SUSTAINED_P14,5000000,96,64000,61440,2560,1,4.21932578086853,4.21932578086853,0.0007977485656738281,4.22012734413147,1773209693.960496,1773209698.1806233,9,0.0
P14_c9_r80,SUSTAINED_P14,5000000,96,64000,61440,2560,1,2.8243682384490967,2.824368476867676,0.0003821849822998047,2.824753999710083,1773209695.818852,1773209698.643606,9,0.0
P14_c9_r78,SUSTAINED_P14,5000000,96,64000,61440,2560,1,3.133066177368164,3.133066177368164,0.04093456268310547,3.1740081310272217,1773209695.5108597,1773209698.6848679,9,0.0
P14_c9_r79,SUSTAINED_P14,5000000,96,64000,61440,2560,1,2.8692424297332764,2.8692424297332764,0.04058218002319336,2.909829616546631,1773209695.775101,1773209698.6849306,9,0.0
P14_c9_r83,SUSTAINED_P14,5000000,96,64000,61440,2560,1,1.437554121017456,1.437554121017456,0.00036454200744628906,1.4379279613494873,1773209697.660824,1773209699.098752,9,0.0
P14_c9_r81,SUSTAINED_P14,5000000,96,64000,61440,2560,1,1.550536870956421,1.550537109375,0.0404050350189209,1.590947151184082,1773209697.5489569,1773209699.139904,9,0.0
P14_c9_r82,SUSTAINED_P14,5000000,96,64000,61440,2560,1,1.4984304904937744,1.4984307289123535,0.040756940841674805,1.5391952991485596,1773209697.600635,1773209699.1398304,9,0.0
P14_c9_r86,SUSTAINED_P14,5000000,96,64000,61440,2560,1,1.210871934890747,1.2108721733093262,0.00036597251892089844,1.2112419605255127,1773209698.3405735,1773209699.5518155,9,0.0
P14_c9_r84,SUSTAINED_P14,5000000,96,64000,61440,2560,1,1.3141419887542725,1.3141419887542725,0.040535926818847656,1.3546829223632812,1773209698.238449,1773209699.593132,9,0.0
P14_c9_r85,SUSTAINED_P14,5000000,96,64000,61440,2560,1,1.262110710144043,1.262110948562622,0.04089188575744629,1.3030104637145996,1773209698.2900505,1773209699.593061,9,0.0
P14_c9_r90,SUSTAINED_P14,5000000,96,64000,61440,2560,1,0.9233541488647461,0.9233541488647461,0.0009462833404541016,0.9243037700653076,1773209699.139935,1773209700.0642388,9,0.0
P14_c9_r88,SUSTAINED_P14,5000000,96,64000,61440,2560,1,1.3303077220916748,1.3303077220916748,0.001355886459350586,1.3316683769226074,1773209698.7325213,1773209700.0641897,9,0.0
P14_c9_r89,SUSTAINED_P14,5000000,96,64000,61440,2560,1,1.28472900390625,1.28472900390625,0.001378774642944336,1.2861127853393555,1773209698.7774332,1773209700.063546,9,0.0
P14_c9_r87,SUSTAINED_P14,5000000,96,64000,61440,2560,1,1.3789994716644287,1.3789997100830078,0.04214787483215332,1.421156883239746,1773209698.6849587,1773209700.1061156,9,0.0
P14_c9_r92,SUSTAINED_P14,5000000,96,64000,61440,2560,1,1.2802488803863525,1.2802493572235107,0.00036978721618652344,1.2806227207183838,1773209699.2359636,1773209700.5165863,9,0.0
P14_c9_r91,SUSTAINED_P14,5000000,96,64000,61440,2560,1,1.3308145999908447,1.3308148384094238,0.040862321853637695,1.3716838359832764,1773209699.1860871,1773209700.557771,9,0.0
P14_c9_r93,SUSTAINED_P14,5000000,96,64000,61440,2560,1,0.9241578578948975,0.9241578578948975,0.04051065444946289,0.9646730422973633,1773209699.593164,1773209700.557837,9,0.0
P14_c9_r95,SUSTAINED_P14,5000000,96,64000,61440,2560,1,1.2481684684753418,1.2481684684753418,0.0008478164672851562,1.2490208148956299,1773209699.6963067,1773209700.9453275,9,0.0
P14_c9_r94,SUSTAINED_P14,5000000,96,64000,61440,2560,1,1.301269769668579,1.3012700080871582,0.00036644935607910156,1.3016400337219238,1773209699.6437974,1773209700.9454374,9,0.0
P14_c9_r96,SUSTAINED_P14,5000000,96,64000,61440,2560,1,2.5217537879943848,2.5217537879943848,0.0003962516784667969,2.522153615951538,1773209700.106149,1773209702.6283026,9,0.0
P14_c9_r97,SUSTAINED_P14,5000000,96,64000,61440,2560,1,2.476287603378296,2.476287841796875,0.000904083251953125,2.477195978164673,1773209700.1509628,1773209702.6281588,9,0.0
P14_c9_r98,SUSTAINED_P14,5000000,96,64000,61440,2560,1,2.6030733585357666,2.6030735969543457,0.0003838539123535156,2.603461265563965,1773209700.1961863,1773209702.7996476,9,0.0
P14_c9_r99,SUSTAINED_P14,5000000,96,64000,61440,2560,1,4.003679275512695,4.003679513931274,0.0004074573516845703,4.004091501235962,1773209700.2472365,1773209704.251328,9,0.0
P14_c9_r102,SUSTAINED_P14,5000000,96,64000,61440,2560,1,3.9944300651550293,3.9944303035736084,0.004566192626953125,3.99899959564209,1773209700.6500814,1773209704.649081,9,0.0
P14_c9_r101,SUSTAINED_P14,5000000,96,64000,61440,2560,1,4.039454460144043,4.039454698562622,0.004095315933227539,4.043553113937378,1773209700.6057026,1773209704.6492558,9,0.0
P14_c9_r100,SUSTAINED_P14,5000000,96,64000,61440,2560,1,4.090827941894531,4.09082818031311,0.0005996227264404297,4.091431617736816,1773209700.5578668,1773209704.6492984,9,0.0
P14_c9_r104,SUSTAINED_P14,5000000,96,64000,61440,2560,1,5.300529956817627,5.300530195236206,0.0008409023284912109,5.301374673843384,1773209701.0293233,1773209706.330698,9,0.0
P14_c9_r103,SUSTAINED_P14,5000000,96,64000,61440,2560,1,5.344513893127441,5.3445143699646,0.00036334991455078125,5.344880819320679,1773209700.9859347,1773209706.3308156,9,0.0
P14_c9_r107,SUSTAINED_P14,5000000,96,64000,61440,2560,1,3.948744297027588,3.948744535446167,0.0008180141448974609,3.94956636428833,1773209702.8391492,1773209706.7887156,9,0.0
P14_c9_r106,SUSTAINED_P14,5000000,96,64000,61440,2560,1,4.061564922332764,4.061565399169922,0.0007922649383544922,4.062360763549805,1773209702.72691,1773209706.7892709,9,0.0
P14_c9_r105,SUSTAINED_P14,5000000,96,64000,61440,2560,1,4.114568471908569,4.114568471908569,0.040532588958740234,4.15510892868042,1773209702.6744857,1773209706.8295946,9,0.0
P14_c9_r110,SUSTAINED_P14,5000000,96,64000,61440,2560,1,2.4993977546691895,2.4993977546691895,0.0008382797241210938,2.500239610671997,1773209704.7359898,1773209707.2362294,9,0.0
P14_c9_r108,SUSTAINED_P14,5000000,96,64000,61440,2560,1,2.9401073455810547,2.940107583999634,0.0013301372528076172,2.9414432048797607,1773209704.2946281,1773209707.2360713,9,0.0
P14_c9_r109,SUSTAINED_P14,5000000,96,64000,61440,2560,1,2.546412706375122,2.546412944793701,0.00044083595275878906,2.546856164932251,1773209704.6894157,1773209707.2362719,9,0.0
P14_c9_r111,SUSTAINED_P14,5000000,96,64000,61440,2560,1,2.9046714305877686,2.9046716690063477,0.001336812973022461,2.9060120582580566,1773209704.7865794,1773209707.6925914,9,0.0
P14_c9_r112,SUSTAINED_P14,5000000,96,64000,61440,2560,1,1.3211302757263184,1.3211305141448975,0.0008108615875244141,1.321944236755371,1773209706.3707948,1773209707.692739,9,0.0
P14_c9_r113,SUSTAINED_P14,5000000,96,64000,61440,2560,1,1.2570788860321045,1.2570788860321045,0.0004220008850097656,1.2575037479400635,1773209706.43528,1773209707.6927838,9,0.0
P14_c9_r116,SUSTAINED_P14,5000000,96,64000,61440,2560,1,1.215766191482544,1.215766429901123,0.0008342266082763672,1.216604471206665,1773209706.920179,1773209708.1367834,9,0.0
P14_c9_r115,SUSTAINED_P14,5000000,96,64000,61440,2560,1,1.2609820365905762,1.2609822750091553,0.0008335113525390625,1.2618191242218018,1773209706.875554,1773209708.1373732,9,0.0
P14_c9_r114,SUSTAINED_P14,5000000,96,64000,61440,2560,1,1.307509422302246,1.307509422302246,0.041159868240356445,1.3486757278442383,1773209706.8296316,1773209708.1783073,9,0.0
P14_c9_r117,SUSTAINED_P14,5000000,96,64000,61440,2560,1,1.037968635559082,1.0379688739776611,0.0003826618194580078,1.0383555889129639,1773209707.2778637,1773209708.3162193,9,0.0
P14_c9_r118,SUSTAINED_P14,5000000,96,64000,61440,2560,1,2.421428680419922,2.421428918838501,0.00038361549377441406,2.42181658744812,1773209707.3291922,1773209709.7510087,9,0.0
P14_c9_r120,SUSTAINED_P14,5000000,96,64000,61440,2560,1,2.456937789916992,2.4569382667541504,0.00042057037353515625,2.4573614597320557,1773209707.7323117,1773209710.1896732,9,0.0
