request_id,phase_id,working_set_size,cache_hit_rate,context_size,cached_tokens,unique_tokens,output_tokens,ttft,ttlt,generation_time,total_time,launch_time,finish_time,concurrency_level,itl
P6_c11_r74,SUSTAINED_P6,5000000,96,64000,61440,2560,1,3.1924946308135986,3.1924948692321777,0.0008018016815185547,3.1932997703552246,1773178195.403508,1773178198.5968077,11,0.0
P6_c11_r75,SUSTAINED_P6,5000000,96,64000,61440,2560,1,3.1480495929718018,3.1480495929718018,0.00081634521484375,3.148869752883911,1773178195.4473681,1773178198.596238,11,0.0
P6_c11_r73,SUSTAINED_P6,5000000,96,64000,61440,2560,1,3.2389912605285645,3.2389917373657227,0.03945755958557129,3.278455972671509,1773178195.3575919,1773178198.6360478,11,0.0
P6_c11_r76,SUSTAINED_P6,5000000,96,64000,61440,2560,1,4.267146110534668,4.267146348953247,0.0003802776336669922,4.267531156539917,1773178195.973572,1773178200.2411032,11,0.0
P6_c11_r79,SUSTAINED_P6,5000000,96,64000,61440,2560,1,4.356052398681641,4.35605263710022,0.00047659873962402344,4.356531381607056,1773178196.5220072,1773178200.8785386,11,0.0
P6_c11_r77,SUSTAINED_P6,5000000,96,64000,61440,2560,1,4.857893466949463,4.857893466949463,0.0012767314910888672,4.859173774719238,1773178196.0193312,1773178200.878505,11,0.0
P6_c11_r80,SUSTAINED_P6,5000000,96,64000,61440,2560,1,4.3112688064575195,4.3112688064575195,0.0016717910766601562,4.312943935394287,1773178196.5655189,1773178200.8784628,11,0.0
P6_c11_r78,SUSTAINED_P6,5000000,96,64000,61440,2560,1,4.812248706817627,4.812248945236206,0.002100706100463867,4.8143532276153564,1773178196.063938,1773178200.8782911,11,0.0
P6_c11_r83,SUSTAINED_P6,5000000,96,64000,61440,2560,1,3.227919101715088,3.227919340133667,0.0003428459167480469,3.2282660007476807,1773178198.1867747,1773178201.4150407,11,0.0
P6_c11_r82,SUSTAINED_P6,5000000,96,64000,61440,2560,1,4.715470552444458,4.715470552444458,0.040143728256225586,4.755622148513794,1773178196.6998923,1773178201.4555144,11,0.0
P6_c11_r81,SUSTAINED_P6,5000000,96,64000,61440,2560,1,4.806370258331299,4.806370496749878,0.041863441467285156,4.848255634307861,1773178196.6094437,1773178201.4576993,11,0.0
P6_c11_r84,SUSTAINED_P6,5000000,96,64000,61440,2560,1,3.320084810256958,3.320085287094116,0.0004239082336425781,3.3205108642578125,1773178198.636081,1773178201.9565918,11,0.0
P6_c11_r85,SUSTAINED_P6,5000000,96,64000,61440,2560,1,3.275543689727783,3.2755439281463623,0.0008170604705810547,3.276364326477051,1773178198.6801858,1773178201.9565501,11,0.0
P6_c11_r86,SUSTAINED_P6,5000000,96,64000,61440,2560,1,3.2289011478424072,3.2289013862609863,0.001302957534790039,3.230207681655884,1773178198.7261975,1773178201.9564052,11,0.0
P6_c11_r89,SUSTAINED_P6,5000000,96,64000,61440,2560,1,1.5415596961975098,1.5415599346160889,0.0008122920989990234,1.5423765182495117,1773178200.963251,1773178202.5056276,11,0.0
P6_c11_r87,SUSTAINED_P6,5000000,96,64000,61440,2560,1,2.224581241607666,2.224581480026245,0.0008058547973632812,2.2253971099853516,1773178200.28079,1773178202.5061872,11,0.0
P6_c11_r88,SUSTAINED_P6,5000000,96,64000,61440,2560,1,1.5879766941070557,1.5879769325256348,0.03941607475280762,1.627399206161499,1773178200.9179904,1773178202.5453897,11,0.0
P6_c11_r91,SUSTAINED_P6,5000000,96,64000,61440,2560,1,1.9631247520446777,1.9631247520446777,0.0003440380096435547,1.963472604751587,1773178201.075725,1773178203.0391977,11,0.0
P6_c11_r90,SUSTAINED_P6,5000000,96,64000,61440,2560,1,2.009584665298462,2.009584903717041,0.04059100151062012,2.050180435180664,1773178201.0303714,1773178203.0805519,11,0.0
P6_c11_r92,SUSTAINED_P6,5000000,96,64000,61440,2560,1,1.5816738605499268,1.5816740989685059,0.040955305099487305,1.6226370334625244,1773178201.4578457,1773178203.0804827,11,0.0
P6_c11_r94,SUSTAINED_P6,5000000,96,64000,61440,2560,1,2.0437710285186768,2.043771266937256,0.0012731552124023438,2.0450479984283447,1773178201.5484583,1773178203.5935063,11,0.0
P6_c11_r95,SUSTAINED_P6,5000000,96,64000,61440,2560,1,1.5969915390014648,1.5969915390014648,0.0004124641418457031,1.5974071025848389,1773178201.9962792,1773178203.5936863,11,0.0
P6_c11_r93,SUSTAINED_P6,5000000,96,64000,61440,2560,1,2.0895884037017822,2.0895886421203613,0.0007932186126708984,2.0903849601745605,1773178201.5032587,1773178203.5936437,11,0.0
P6_c11_r97,SUSTAINED_P6,5000000,96,64000,61440,2560,1,2.0369296073913574,2.0369296073913574,0.00034689903259277344,2.0372800827026367,1773178202.0869272,1773178204.1242073,11,0.0
P6_c11_r98,SUSTAINED_P6,5000000,96,64000,61440,2560,1,1.5795323848724365,1.5795326232910156,0.040224552154541016,1.6197617053985596,1773178202.5454247,1773178204.1651864,11,0.0
P6_c11_r96,SUSTAINED_P6,5000000,96,64000,61440,2560,1,2.082310438156128,2.082310438156128,0.04058432579040527,2.1229026317596436,1773178202.042217,1773178204.1651196,11,0.0
P6_c11_r99,SUSTAINED_P6,5000000,96,64000,61440,2560,1,1.701303243637085,1.701303482055664,0.0003287792205810547,1.7016360759735107,1773178202.5920544,1773178204.2936904,11,0.0
P6_c11_r100,SUSTAINED_P6,5000000,96,64000,61440,2560,1,3.1657536029815674,3.1657536029815674,0.0003981590270996094,3.1661550998687744,1773178202.6371017,1773178205.8032568,11,0.0
P6_c11_r101,SUSTAINED_P6,5000000,96,64000,61440,2560,1,3.256070852279663,3.256071090698242,0.00042700767517089844,3.256500244140625,1773178203.0805814,1773178206.3370817,11,0.0
P6_c11_r103,SUSTAINED_P6,5000000,96,64000,61440,2560,1,3.1626901626586914,3.1626904010772705,0.0012733936309814453,3.1639676094055176,1773178203.172926,1773178206.3368936,11,0.0
P6_c11_r102,SUSTAINED_P6,5000000,96,64000,61440,2560,1,3.2084591388702393,3.2084593772888184,0.0008075237274169922,3.2092700004577637,1773178203.1277678,1773178206.3370378,11,0.0
P6_c11_r106,SUSTAINED_P6,5000000,96,64000,61440,2560,1,3.1567981243133545,3.1567981243133545,0.0003705024719238281,3.157172679901123,1773178203.7264574,1773178206.88363,11,0.0
P6_c11_r105,SUSTAINED_P6,5000000,96,64000,61440,2560,1,3.2019100189208984,3.2019102573394775,0.040871620178222656,3.2427897453308105,1773178203.6820529,1773178206.9248426,11,0.0
P6_c11_r104,SUSTAINED_P6,5000000,96,64000,61440,2560,1,3.2501401901245117,3.250140428543091,0.04051613807678223,3.290661096572876,1773178203.6342485,1773178206.9249096,11,0.0
P6_c11_r109,SUSTAINED_P6,5000000,96,64000,61440,2560,1,3.188908815383911,3.1889090538024902,0.0014982223510742188,3.1904120445251465,1773178204.2579296,1773178207.4483416,11,0.0
P6_c11_r107,SUSTAINED_P6,5000000,96,64000,61440,2560,1,3.2828304767608643,3.2828307151794434,0.0005075931549072266,3.283341407775879,1773178204.1652172,1773178207.4485586,11,0.0
P6_c11_r108,SUSTAINED_P6,5000000,96,64000,61440,2560,1,3.236798048019409,3.2367982864379883,0.0009243488311767578,3.2377262115478516,1773178204.2107873,1773178207.4485135,11,0.0
P6_c11_r112,SUSTAINED_P6,5000000,96,64000,61440,2560,1,1.6055870056152344,1.6055870056152344,0.0003380775451660156,1.6059296131134033,1773178206.392535,1773178207.9984646,11,0.0
P6_c11_r110,SUSTAINED_P6,5000000,96,64000,61440,2560,1,3.667452812194824,3.6674530506134033,0.03988814353942871,3.707345724105835,1773178204.3317478,1773178208.0390935,11,0.0
P6_c11_r111,SUSTAINED_P6,5000000,96,64000,61440,2560,1,2.156433343887329,2.156433343887329,0.04023337364196777,2.196673631668091,1773178205.8423517,1773178208.0390253,11,0.0
P6_c11_r114,SUSTAINED_P6,5000000,96,64000,61440,2560,1,2.046642303466797,2.046642303466797,0.00034332275390625,2.046989679336548,1773178206.4868853,1773178208.533875,11,0.0
P6_c11_r115,SUSTAINED_P6,5000000,96,64000,61440,2560,1,1.609696626663208,1.609696865081787,0.03992652893066406,1.649627923965454,1773178206.9249382,1773178208.5745661,11,0.0
P6_c11_r113,SUSTAINED_P6,5000000,96,64000,61440,2560,1,2.092318296432495,2.092318534851074,0.04029965400695801,2.1326255798339844,1773178206.4418721,1773178208.5744977,11,0.0
P6_c11_r117,SUSTAINED_P6,5000000,96,64000,61440,2560,1,2.182567834854126,2.182568311691284,0.0017118453979492188,2.184284210205078,1773178207.0214112,1773178209.2056954,11,0.0
P6_c11_r119,SUSTAINED_P6,5000000,96,64000,61440,2560,1,1.666167974472046,1.666168212890625,0.0008544921875,1.667025089263916,1773178207.5388818,1773178209.2059069,11,0.0
P6_c11_r116,SUSTAINED_P6,5000000,96,64000,61440,2560,1,2.2313389778137207,2.2313392162323,0.001237630844116211,2.2325801849365234,1773178206.9732826,1773178209.2058628,11,0.0
P6_c11_r118,SUSTAINED_P6,5000000,96,64000,61440,2560,1,1.7139520645141602,1.7139520645141602,0.0004839897155761719,1.7144389152526855,1773178207.491505,1773178209.2059438,11,0.0
P6_c11_r120,SUSTAINED_P6,5000000,96,64000,61440,2560,1,3.856102466583252,3.856102466583252,0.00039696693420410156,3.8565030097961426,1773178207.583917,1773178211.44042,11,0.0
P6_c11_r121,SUSTAINED_P6,5000000,96,64000,61440,2560,1,3.9386003017425537,3.938600540161133,0.00042438507080078125,3.9390273094177246,1773178208.0391216,1773178211.978149,11,0.0
P6_c11_r123,SUSTAINED_P6,5000000,96,64000,61440,2560,1,3.846893310546875,3.846893548965454,0.0012359619140625,3.8481333255767822,1773178208.129827,1773178211.9779603,11,0.0
P6_c11_r122,SUSTAINED_P6,5000000,96,64000,61440,2560,1,3.8920280933380127,3.892028331756592,0.0007998943328857422,3.892831802368164,1773178208.0852726,1773178211.9781044,11,0.0
P6_c11_r125,SUSTAINED_P6,5000000,96,64000,61440,2560,1,3.8976659774780273,3.8976659774780273,0.0008254051208496094,3.8984949588775635,1773178208.6224036,1773178212.5208986,11,0.0
P6_c11_r126,SUSTAINED_P6,5000000,96,64000,61440,2560,1,3.851787805557251,3.851787805557251,0.0008132457733154297,3.8526053428649902,1773178208.6677103,1773178212.5203156,11,0.0
P6_c11_r124,SUSTAINED_P6,5000000,96,64000,61440,2560,1,3.9460718631744385,3.9460718631744385,0.03909015655517578,3.9851691722869873,1773178208.574596,1773178212.559765,11,0.0
P6_c11_r127,SUSTAINED_P6,5000000,96,64000,61440,2560,1,3.829054594039917,3.829054832458496,0.0004105567932128906,3.8294684886932373,1773178209.2448697,1773178213.0743382,11,0.0
P6_c11_r128,SUSTAINED_P6,5000000,96,64000,61440,2560,1,3.7849133014678955,3.7849133014678955,0.0007898807525634766,3.7857065200805664,1773178209.2885888,1773178213.0742953,11,0.0
P6_c11_r129,SUSTAINED_P6,5000000,96,64000,61440,2560,1,3.738135814666748,3.738136053085327,0.0012319087982177734,3.7393722534179688,1773178209.334781,1773178213.0741532,11,0.0
P6_c11_r130,SUSTAINED_P6,5000000,96,64000,61440,2560,1,4.3374481201171875,4.3374481201171875,0.0022499561309814453,4.3397016525268555,1773178209.3792884,1773178213.71899,11,0.0
P6_c11_r132,SUSTAINED_P6,5000000,96,64000,61440,2560,1,1.7016727924346924,1.7016730308532715,0.0004904270172119141,1.7021660804748535,1773178212.0170765,1773178213.7192426,11,0.0
P6_c11_r131,SUSTAINED_P6,5000000,96,64000,61440,2560,1,2.237441301345825,2.2374415397644043,0.0018188953399658203,2.2392635345458984,1773178211.4799016,1773178213.719165,11,0.0
P6_c11_r133,SUSTAINED_P6,5000000,96,64000,61440,2560,1,1.6381967067718506,1.6381969451904297,0.0008924007415771484,1.639094591140747,1773178212.0801136,1773178213.7192082,11,0.0
P6_c11_r139,SUSTAINED_P6,5000000,96,64000,61440,2560,1,1.622833251953125,1.622833251953125,0.00079345703125,1.6236307621002197,1773178213.1694286,1773178214.7930593,11,0.0
P6_c11_r138,SUSTAINED_P6,5000000,96,64000,61440,2560,1,1.6789698600769043,1.6789700984954834,0.0003979206085205078,1.6793723106384277,1773178213.1137285,1773178214.7931008,11,0.0
P6_c11_r135,SUSTAINED_P6,5000000,96,64000,61440,2560,1,1.694603443145752,1.694603681564331,0.0004417896270751953,1.6950480937957764,1773178212.5597997,1773178214.2548478,11,0.0
P6_c11_r140,SUSTAINED_P6,5000000,96,64000,61440,2560,1,1.6631252765655518,1.6631255149841309,0.00033092498779296875,1.6634604930877686,1773178213.214253,1773178214.8777134,11,0.0
P6_c11_r134,SUSTAINED_P6,5000000,96,64000,61440,2560,1,2.1237058639526367,2.123706102371216,0.0008399486541748047,2.12454891204834,1773178212.1302555,1773178214.2548044,11,0.0
P6_c11_r136,SUSTAINED_P6,5000000,96,64000,61440,2560,1,1.6478502750396729,1.6478502750396729,0.0012903213500976562,1.6491446495056152,1773178212.605509,1773178214.2546537,11,0.0
P6_c11_r137,SUSTAINED_P6,5000000,96,64000,61440,2560,1,2.123389720916748,2.123389720916748,0.0013134479522705078,2.1247079372406006,1773178212.6682124,1773178214.7929204,11,0.0
P7_c9_r0,SUSTAINED_P7,5000000,96,64000,61440,2560,1,0.4088423252105713,0.4088425636291504,0.0003452301025390625,0.4091918468475342,1773178214.9186354,1773178215.3278272,9,0.0
P7_c9_r1,SUSTAINED_P7,5000000,96,64000,61440,2560,1,0.9067363739013672,0.9067366123199463,0.00033545494079589844,0.9070754051208496,1773178214.9623017,1773178215.8693771,9,0.0
P7_c9_r3,SUSTAINED_P7,5000000,96,64000,61440,2560,1,0.8201484680175781,0.8201487064361572,0.04098916053771973,0.86114501953125,1773178215.0495412,1773178215.9106863,9,0.0
P7_c9_r2,SUSTAINED_P7,5000000,96,64000,61440,2560,1,0.8640871047973633,0.8640871047973633,0.040636539459228516,0.9047284126281738,1773178215.0060244,1773178215.9107528,9,0.0
P7_c9_r4,SUSTAINED_P7,5000000,96,64000,61440,2560,1,1.3929762840270996,1.3929765224456787,0.00041604042053222656,1.393394947052002,1773178215.0942829,1773178216.4876778,9,0.0
P7_c9_r6,SUSTAINED_P7,5000000,96,64000,61440,2560,1,1.300595998764038,1.3005962371826172,0.0007982254028320312,1.3013982772827148,1773178215.186237,1773178216.4876354,9,0.0
P7_c9_r5,SUSTAINED_P7,5000000,96,64000,61440,2560,1,1.3459935188293457,1.3459935188293457,0.0012657642364501953,1.3472635746002197,1773178215.1402216,1773178216.4874852,9,0.0
P7_c9_r8,SUSTAINED_P7,5000000,96,64000,61440,2560,1,1.735422134399414,1.7354223728179932,0.0007953643798828125,1.7362210750579834,1773178215.2840636,1773178217.0202847,9,0.0
P7_c9_r9,SUSTAINED_P7,5000000,96,64000,61440,2560,1,1.6505606174468994,1.6505610942840576,0.0007910728454589844,1.6513564586639404,1773178215.3683734,1773178217.0197299,9,0.0
P7_c9_r7,SUSTAINED_P7,5000000,96,64000,61440,2560,1,1.7845542430877686,1.7845542430877686,0.039542198181152344,1.8241031169891357,1773178215.2355108,1773178217.059614,9,0.0
P7_c9_r11,SUSTAINED_P7,5000000,96,64000,61440,2560,1,1.601874828338623,1.6018753051757812,0.0008590221405029297,1.6027379035949707,1773178215.9605546,1773178217.5632925,9,0.0
P7_c9_r12,SUSTAINED_P7,5000000,96,64000,61440,2560,1,1.554783582687378,1.554783821105957,0.0008084774017333984,1.555595874786377,1773178216.0070777,1773178217.5626736,9,0.0
P7_c9_r10,SUSTAINED_P7,5000000,96,64000,61440,2560,1,1.6522738933563232,1.6522738933563232,0.039980173110961914,1.692260980606079,1773178215.9107845,1773178217.6030455,9,0.0
P7_c9_r15,SUSTAINED_P7,5000000,96,64000,61440,2560,1,1.476020097732544,1.476020336151123,0.0007913112640380859,1.4768154621124268,1773178216.6244597,1773178218.1012752,9,0.0
P7_c9_r14,SUSTAINED_P7,5000000,96,64000,61440,2560,1,1.5250489711761475,1.5250494480133057,0.0008132457733154297,1.5258662700653076,1773178216.575988,1773178218.1018543,9,0.0
P7_c9_r13,SUSTAINED_P7,5000000,96,64000,61440,2560,1,1.5747601985931396,1.5747604370117188,0.03957319259643555,1.6143417358398438,1773178216.52686,1773178218.1412017,9,0.0
P7_c9_r17,SUSTAINED_P7,5000000,96,64000,61440,2560,1,1.5308032035827637,1.5308032035827637,0.0008168220520019531,1.5316240787506104,1773178217.1085587,1773178218.6401827,9,0.0
P7_c9_r18,SUSTAINED_P7,5000000,96,64000,61440,2560,1,1.4840447902679443,1.4840450286865234,0.0008296966552734375,1.4848785400390625,1773178217.154736,1773178218.6396146,9,0.0
P7_c9_r16,SUSTAINED_P7,5000000,96,64000,61440,2560,1,1.5803098678588867,1.5803101062774658,0.039427995681762695,1.6197450160980225,1773178217.059649,1773178218.679394,9,0.0
P7_c9_r21,SUSTAINED_P7,5000000,96,64000,61440,2560,1,1.5123932361602783,1.5123932361602783,0.0007994174957275391,1.5131962299346924,1773178217.6956341,1773178219.2088304,9,0.0
P7_c9_r20,SUSTAINED_P7,5000000,96,64000,61440,2560,1,1.5584666728973389,1.558466911315918,0.0007796287536621094,1.5592498779296875,1773178217.65013,1773178219.20938,9,0.0
P7_c9_r19,SUSTAINED_P7,5000000,96,64000,61440,2560,1,1.6060843467712402,1.6060843467712402,0.039139747619628906,1.6452317237854004,1773178217.603079,1773178219.2483108,9,0.0
P7_c9_r23,SUSTAINED_P7,5000000,96,64000,61440,2560,1,1.5657203197479248,1.5657203197479248,0.0008192062377929688,1.5665428638458252,1773178218.188355,1773178219.7548978,9,0.0
P7_c9_r22,SUSTAINED_P7,5000000,96,64000,61440,2560,1,1.6132712364196777,1.6132712364196777,0.0004315376281738281,1.6137051582336426,1773178218.1412373,1773178219.7549424,9,0.0
P7_c9_r24,SUSTAINED_P7,5000000,96,64000,61440,2560,1,1.5203320980072021,1.5203323364257812,0.001321554183959961,1.5216574668884277,1773178218.2330992,1773178219.7547567,9,0.0
P7_c9_r26,SUSTAINED_P7,5000000,96,64000,61440,2560,1,1.570727825164795,1.570728063583374,0.0008356571197509766,1.5715675354003906,1773178218.7257037,1773178220.2972713,9,0.0
P7_c9_r27,SUSTAINED_P7,5000000,96,64000,61440,2560,1,1.525458574295044,1.5254590511322021,0.0007967948913574219,1.526259422302246,1773178218.7704067,1773178220.2966661,9,0.0
P7_c9_r25,SUSTAINED_P7,5000000,96,64000,61440,2560,1,1.617614984512329,1.6176154613494873,0.0397953987121582,1.6574175357818604,1773178218.6794276,1773178220.3368452,9,0.0
P7_c9_r29,SUSTAINED_P7,5000000,96,64000,61440,2560,1,1.6257824897766113,1.6257827281951904,0.0008404254913330078,1.6266255378723145,1773178219.3157084,1773178220.942334,9,0.0
P7_c9_r28,SUSTAINED_P7,5000000,96,64000,61440,2560,1,1.6935503482818604,1.6935503482818604,0.0004703998565673828,1.6940231323242188,1773178219.2483442,1773178220.9423673,9,0.0
P7_c9_r31,SUSTAINED_P7,5000000,96,64000,61440,2560,1,1.1408157348632812,1.1408157348632812,0.0016655921936035156,1.1424915790557861,1773178219.7996395,1773178220.942131,9,0.0
P7_c9_r30,SUSTAINED_P7,5000000,96,64000,61440,2560,1,1.580458641052246,1.5804588794708252,0.0012211799621582031,1.5816833972930908,1773178219.360611,1773178220.9422944,9,0.0
P7_c9_r34,SUSTAINED_P7,5000000,96,64000,61440,2560,1,1.1550579071044922,1.1550579071044922,0.0013155937194824219,1.156378984451294,1773178220.3368778,1773178221.4932568,9,0.0
P7_c9_r33,SUSTAINED_P7,5000000,96,64000,61440,2560,1,1.588383674621582,1.5883843898773193,0.013278961181640625,1.6016697883605957,1773178219.8911445,1773178221.4928143,9,0.0
P7_c9_r32,SUSTAINED_P7,5000000,96,64000,61440,2560,1,1.635263204574585,1.6352641582489014,0.0122222900390625,1.647491216659546,1773178219.8456852,1773178221.4931765,9,0.0
P7_c9_r36,SUSTAINED_P7,5000000,96,64000,61440,2560,1,1.6171772480010986,1.6171774864196777,0.0012574195861816406,1.618438720703125,1773178220.4303539,1773178222.0487926,9,0.0
P7_c9_r35,SUSTAINED_P7,5000000,96,64000,61440,2560,1,1.662492275238037,1.6624927520751953,0.0008018016815185547,1.6632976531982422,1773178220.385638,1773178222.0489357,9,0.0
P7_c9_r37,SUSTAINED_P7,5000000,96,64000,61440,2560,1,1.0665836334228516,1.0665838718414307,0.00042366981506347656,1.0670106410980225,1773178220.9819696,1773178222.0489802,9,0.0
P7_c9_r40,SUSTAINED_P7,5000000,96,64000,61440,2560,1,1.5020833015441895,1.5020835399627686,0.0014796257019042969,1.5035679340362549,1773178221.1237855,1773178222.6273534,9,0.0
P7_c9_r39,SUSTAINED_P7,5000000,96,64000,61440,2560,1,1.5534820556640625,1.5534822940826416,0.0008924007415771484,1.5543780326843262,1773178221.0731325,1773178222.6275105,9,0.0
P7_c9_r38,SUSTAINED_P7,5000000,96,64000,61440,2560,1,1.5998420715332031,1.5998423099517822,0.00047898292541503906,1.6003241539001465,1773178221.027231,1773178222.6275551,9,0.0
P7_c9_r43,SUSTAINED_P7,5000000,96,64000,61440,2560,1,1.5558760166168213,1.5558762550354004,0.00033473968505859375,1.5562140941619873,1773178221.627225,1773178223.183439,9,0.0
P7_c9_r41,SUSTAINED_P7,5000000,96,64000,61440,2560,1,1.647165060043335,1.647165298461914,0.041432857513427734,1.688603162765503,1773178221.5370483,1773178223.2256515,9,0.0
P7_c9_r42,SUSTAINED_P7,5000000,96,64000,61440,2560,1,1.6009705066680908,1.60097074508667,0.04180312156677246,1.6427812576293945,1773178221.5828018,1773178223.225583,9,0.0
P7_c9_r45,SUSTAINED_P7,5000000,96,64000,61440,2560,1,1.588083267211914,1.5880835056304932,0.0007824897766113281,1.588869571685791,1773178222.1340992,1773178223.7229688,9,0.0
P7_c9_r44,SUSTAINED_P7,5000000,96,64000,61440,2560,1,1.634091854095459,1.634091854095459,0.0004119873046875,1.6345064640045166,1773178222.0885048,1773178223.7230113,9,0.0
P7_c9_r46,SUSTAINED_P7,5000000,96,64000,61440,2560,1,1.5434355735778809,1.54343581199646,0.0012183189392089844,1.5446577072143555,1773178222.1781712,1773178223.7228289,9,0.0
P7_c9_r49,SUSTAINED_P7,5000000,96,64000,61440,2560,1,1.5071015357971191,1.5071017742156982,0.0012760162353515625,1.5083811283111572,1773178222.7608163,1773178224.2691975,9,0.0
P7_c9_r47,SUSTAINED_P7,5000000,96,64000,61440,2560,1,1.5992419719696045,1.5992422103881836,0.0004127025604248047,1.5996580123901367,1773178222.6697173,1773178224.2693753,9,0.0
P7_c9_r48,SUSTAINED_P7,5000000,96,64000,61440,2560,1,1.5519678592681885,1.5519680976867676,0.0008199214935302734,1.5527913570404053,1773178222.7165434,1773178224.2693348,9,0.0
P7_c9_r52,SUSTAINED_P7,5000000,96,64000,61440,2560,1,1.4891119003295898,1.489112138748169,0.000347137451171875,1.4894626140594482,1773178223.320998,1773178224.8104606,9,0.0
P7_c9_r50,SUSTAINED_P7,5000000,96,64000,61440,2560,1,1.5855283737182617,1.5855283737182617,0.040152788162231445,1.625685453414917,1773178223.2256832,1773178224.8513687,9,0.0
P7_c9_r51,SUSTAINED_P7,5000000,96,64000,61440,2560,1,1.5367467403411865,1.5367469787597656,0.040511369705200195,1.5772662162780762,1773178223.2740395,1773178224.8513057,9,0.0
P7_c9_r53,SUSTAINED_P7,5000000,96,64000,61440,2560,1,1.720705270767212,1.720705509185791,0.0005056858062744141,1.7212140560150146,1773178223.762061,1773178225.4832752,9,0.0
P7_c9_r56,SUSTAINED_P7,5000000,96,64000,61440,2560,1,1.1719789505004883,1.1719791889190674,0.002226114273071289,1.174208641052246,1773178224.3087895,1773178225.4829981,9,0.0
P7_c9_r55,SUSTAINED_P7,5000000,96,64000,61440,2560,1,1.5997440814971924,1.5997443199157715,0.0017676353454589844,1.601515769958496,1773178223.881659,1773178225.4831748,9,0.0
P7_c9_r54,SUSTAINED_P7,5000000,96,64000,61440,2560,1,1.6688718795776367,1.6688718795776367,0.0009140968322753906,1.6697895526885986,1773178223.8134377,1773178225.4832273,9,0.0
P7_c9_r59,SUSTAINED_P7,5000000,96,64000,61440,2560,1,1.2142248153686523,1.2142248153686523,0.0004105567932128906,1.2146379947662354,1773178224.851397,1773178226.066035,9,0.0
P7_c9_r58,SUSTAINED_P7,5000000,96,64000,61440,2560,1,1.6360490322113037,1.6360492706298828,0.0012466907501220703,1.6373000144958496,1773178224.4285526,1773178226.0658526,9,0.0
P7_c9_r57,SUSTAINED_P7,5000000,96,64000,61440,2560,1,1.6862525939941406,1.6862525939941406,0.0007879734039306641,1.687044620513916,1773178224.3789463,1773178226.065991,9,0.0
P7_c9_r60,SUSTAINED_P7,5000000,96,64000,61440,2560,1,1.705315113067627,1.705315351486206,0.0008096694946289062,1.7061293125152588,1773178224.9149094,1773178226.6210387,9,0.0
P7_c9_r61,SUSTAINED_P7,5000000,96,64000,61440,2560,1,1.6598663330078125,1.6598665714263916,0.0008313655853271484,1.6607012748718262,1773178224.9597774,1773178226.6204786,9,0.0
P7_c9_r62,SUSTAINED_P7,5000000,96,64000,61440,2560,1,1.0886359214782715,1.0886359214782715,0.03972506523132324,1.1283695697784424,1773178225.5321903,1773178226.66056,9,0.0
P7_c9_r64,SUSTAINED_P7,5000000,96,64000,61440,2560,1,1.5129587650299072,1.5129592418670654,0.0008182525634765625,1.5137808322906494,1773178225.6470497,1773178227.1608305,9,0.0
P7_c9_r65,SUSTAINED_P7,5000000,96,64000,61440,2560,1,1.4654567241668701,1.4654567241668701,0.0008215904235839844,1.4662823677062988,1773178225.6939762,1773178227.1602585,9,0.0
P7_c9_r63,SUSTAINED_P7,5000000,96,64000,61440,2560,1,1.5742335319519043,1.5742337703704834,0.039307355880737305,1.6135480403900146,1773178225.5863771,1773178227.1999252,9,0.0
P7_c9_r68,SUSTAINED_P7,5000000,96,64000,61440,2560,1,1.5069634914398193,1.5069637298583984,0.0015304088592529297,1.5084991455078125,1773178226.19844,1773178227.7069392,9,0.0
P7_c9_r67,SUSTAINED_P7,5000000,96,64000,61440,2560,1,1.5525777339935303,1.5525779724121094,0.0009701251983642578,1.553551435470581,1773178226.1535532,1773178227.7071047,9,0.0
P7_c9_r66,SUSTAINED_P7,5000000,96,64000,61440,2560,1,1.6010737419128418,1.601073980331421,0.0005190372467041016,1.6015968322753906,1773178226.1055539,1773178227.7071507,9,0.0
P7_c9_r71,SUSTAINED_P7,5000000,96,64000,61440,2560,1,1.4980170726776123,1.4980173110961914,0.0012574195861816406,1.4992787837982178,1773178226.752893,1773178228.2521718,9,0.0
P7_c9_r69,SUSTAINED_P7,5000000,96,64000,61440,2560,1,1.591336965560913,1.5913372039794922,0.0004203319549560547,1.5917596817016602,1773178226.6605973,1773178228.252357,9,0.0
P7_c9_r70,SUSTAINED_P7,5000000,96,64000,61440,2560,1,1.543656349182129,1.543656587600708,0.0008113384246826172,1.5444719791412354,1773178226.7078433,1773178228.2523153,9,0.0
P7_c9_r74,SUSTAINED_P7,5000000,96,64000,61440,2560,1,1.5120506286621094,1.5120506286621094,0.0017538070678710938,1.5138087272644043,1773178227.2914848,1773178228.8052936,9,0.0
P7_c9_r72,SUSTAINED_P7,5000000,96,64000,61440,2560,1,1.6050612926483154,1.6050615310668945,0.0004589557647705078,1.6055223941802979,1773178227.1999595,1773178228.805482,9,0.0
P7_c9_r73,SUSTAINED_P7,5000000,96,64000,61440,2560,1,1.5578067302703857,1.5578069686889648,0.001306772232055664,1.5591175556182861,1773178227.2463224,1773178228.80544,9,0.0
P7_c9_r76,SUSTAINED_P7,5000000,96,64000,61440,2560,1,1.5474553108215332,1.5474553108215332,0.0007812976837158203,1.5482401847839355,1773178227.7967916,1773178229.3450317,9,0.0
