request_id,phase_id,working_set_size,cache_hit_rate,context_size,cached_tokens,unique_tokens,output_tokens,ttft,ttlt,generation_time,total_time,launch_time,finish_time,concurrency_level,itl
P11_c21_r44,SUSTAINED_P11,5000000,96,100000,96000,4000,1,7.80746054649353,7.807460784912109,0.00037097930908203125,7.807835578918457,1773206176.1514747,1773206183.9593103,21,0.0
P11_c21_r43,SUSTAINED_P11,5000000,96,100000,96000,4000,1,7.870362281799316,7.870362281799316,0.06383633613586426,7.934206247329712,1773206176.089286,1773206184.0234923,21,0.0
P11_c21_r45,SUSTAINED_P11,5000000,96,100000,96000,4000,1,7.968972682952881,7.968972682952881,0.00038170814514160156,7.969358682632446,1773206176.5904522,1773206184.5598109,21,0.0
P11_c21_r46,SUSTAINED_P11,5000000,96,100000,96000,4000,1,7.90195894241333,7.90195894241333,0.0008213520050048828,7.902784585952759,1773206176.656903,1773206184.5596876,21,0.0
P11_c21_r47,SUSTAINED_P11,5000000,96,100000,96000,4000,1,6.321401119232178,6.321401119232178,0.0008449554443359375,6.322250127792358,1773206178.7868757,1773206185.1091259,21,0.0
P11_c21_r48,SUSTAINED_P11,5000000,96,100000,96000,4000,1,5.754762649536133,5.754762887954712,0.0003681182861328125,5.75513482093811,1773206179.3541105,1773206185.1092453,21,0.0
P11_c21_r49,SUSTAINED_P11,5000000,96,100000,96000,4000,1,6.237398386001587,6.237398624420166,0.00037932395935058594,6.2377824783325195,1773206179.4237008,1773206185.6614833,21,0.0
P11_c21_r50,SUSTAINED_P11,5000000,96,100000,96000,4000,1,5.749372243881226,5.749372243881226,0.05775332450866699,5.807135343551636,1773206179.9124317,1773206185.719567,21,0.0
P11_c21_r52,SUSTAINED_P11,5000000,96,100000,96000,4000,1,5.5551698207855225,5.555170059204102,0.0004477500915527344,5.555620431900024,1773206180.652085,1773206186.2077055,21,0.0
P11_c21_r51,SUSTAINED_P11,5000000,96,100000,96000,4000,1,6.230935096740723,6.230935335159302,0.0009622573852539062,6.231902599334717,1773206179.9756336,1773206186.2075362,21,0.0
P11_c21_r53,SUSTAINED_P11,5000000,96,100000,96000,4000,1,6.053422451019287,6.053422451019287,0.0003638267517089844,6.053789854049683,1773206180.714949,1773206186.7687387,21,0.0
P11_c21_r54,SUSTAINED_P11,5000000,96,100000,96000,4000,1,5.550974130630493,5.550974130630493,0.06005239486694336,5.611034870147705,1773206181.2180848,1773206186.8291197,21,0.0
P11_c21_r56,SUSTAINED_P11,5000000,96,100000,96000,4000,1,5.371906042098999,5.371906280517578,0.00081634521484375,5.372727155685425,1773206181.8018901,1773206187.1746173,21,0.0
P11_c21_r55,SUSTAINED_P11,5000000,96,100000,96000,4000,1,5.878991603851318,5.8789918422698975,0.00037860870361328125,5.879374265670776,1773206181.295368,1773206187.1747422,21,0.0
P11_c21_r57,SUSTAINED_P11,5000000,96,100000,96000,4000,1,8.355135440826416,8.355135679244995,0.0003833770751953125,8.355523347854614,1773206181.8683064,1773206190.2238297,21,0.0
P11_c21_r58,SUSTAINED_P11,5000000,96,100000,96000,4000,1,8.414287090301514,8.414287328720093,0.00037288665771484375,8.414663553237915,1773206182.3589742,1773206190.7736378,21,0.0
P11_c21_r59,SUSTAINED_P11,5000000,96,100000,96000,4000,1,8.346494674682617,8.346494913101196,0.0008180141448974609,8.34731674194336,1773206182.4261982,1773206190.773515,21,0.0
P11_c21_r60,SUSTAINED_P11,5000000,96,100000,96000,4000,1,8.415120840072632,8.415120840072632,0.00038886070251464844,8.415512323379517,1773206182.915597,1773206191.3311093,21,0.0
P11_c21_r61,SUSTAINED_P11,5000000,96,100000,96000,4000,1,8.351821899414062,8.351822137832642,0.0008678436279296875,8.352693796157837,1773206182.9782908,1773206191.3309846,21,0.0
P11_c21_r63,SUSTAINED_P11,5000000,96,100000,96000,4000,1,8.344966411590576,8.344966650009155,0.0009267330169677734,8.345897197723389,1773206183.5398116,1773206191.8857088,21,0.0
P11_c21_r62,SUSTAINED_P11,5000000,96,100000,96000,4000,1,8.410356521606445,8.410356521606445,0.0003955364227294922,8.41075611114502,1773206183.475084,1773206191.8858402,21,0.0
P11_c21_r64,SUSTAINED_P11,5000000,96,100000,96000,4000,1,8.425243854522705,8.425244092941284,0.0003936290740966797,8.425640344619751,1773206184.0235324,1773206192.4491727,21,0.0
P11_c21_r65,SUSTAINED_P11,5000000,96,100000,96000,4000,1,8.358376502990723,8.358376741409302,0.0008580684661865234,8.359238862991333,1773206184.0897949,1773206192.4490337,21,0.0
P11_c21_r67,SUSTAINED_P11,5000000,96,100000,96000,4000,1,8.325206279754639,8.325206279754639,0.0009913444519042969,8.326202630996704,1773206184.680073,1773206193.0062757,21,0.0
P11_c21_r66,SUSTAINED_P11,5000000,96,100000,96000,4000,1,8.389493942260742,8.389494180679321,0.00043320655822753906,8.389930963516235,1773206184.6164806,1773206193.0064116,21,0.0
P11_c21_r68,SUSTAINED_P11,5000000,96,100000,96000,4000,1,8.408871173858643,8.408871412277222,0.00039839744567871094,8.409273386001587,1773206185.1656377,1773206193.574911,21,0.0
P11_c21_r69,SUSTAINED_P11,5000000,96,100000,96000,4000,1,8.346263885498047,8.346263885498047,0.0009169578552246094,8.347184419631958,1773206185.2275999,1773206193.5747843,21,0.0
P11_c21_r70,SUSTAINED_P11,5000000,96,100000,96000,4000,1,8.419081926345825,8.419082164764404,0.00045752525329589844,8.419542789459229,1773206185.7196171,1773206194.13916,21,0.0
P11_c21_r71,SUSTAINED_P11,5000000,96,100000,96000,4000,1,8.3526611328125,8.352661371231079,0.00434422492980957,8.357010126113892,1773206185.7820067,1773206194.1390169,21,0.0
P11_c21_r72,SUSTAINED_P11,5000000,96,100000,96000,4000,1,8.44374966621399,8.44374966621399,0.00039839744567871094,8.444152116775513,1773206186.2684925,1773206194.7126446,21,0.0
P11_c21_r73,SUSTAINED_P11,5000000,96,100000,96000,4000,1,8.37902545928955,8.37902569770813,0.0009992122650146484,8.380028009414673,1773206186.3324926,1773206194.7125206,21,0.0
P11_c21_r74,SUSTAINED_P11,5000000,96,100000,96000,4000,1,8.437543869018555,8.437544107437134,0.00038814544677734375,8.437934637069702,1773206186.829162,1773206195.2670965,21,0.0
P11_c21_r75,SUSTAINED_P11,5000000,96,100000,96000,4000,1,8.367334127426147,8.367334365844727,0.0008509159088134766,8.368189334869385,1773206186.8987854,1773206195.2669747,21,0.0
P11_c21_r77,SUSTAINED_P11,5000000,96,100000,96000,4000,1,8.529526710510254,8.529526948928833,0.00086212158203125,8.530392408370972,1773206187.293503,1773206195.8238955,21,0.0
P11_c21_r76,SUSTAINED_P11,5000000,96,100000,96000,4000,1,8.591430425643921,8.5914306640625,0.0003771781921386719,8.591810703277588,1773206187.2322128,1773206195.8240235,21,0.0
P11_c21_r78,SUSTAINED_P11,5000000,96,100000,96000,4000,1,6.096314430236816,6.096314430236816,0.000835418701171875,6.097154378890991,1773206190.281848,1773206196.3790023,21,0.0
P11_c21_r79,SUSTAINED_P11,5000000,96,100000,96000,4000,1,5.547354221343994,5.547354459762573,0.0003695487976074219,5.547727584838867,1773206190.8313928,1773206196.3791203,21,0.0
P11_c21_r93,SUSTAINED_P11,5000000,96,100000,96000,4000,1,5.976962327957153,5.976962566375732,0.00035881996154785156,5.977325201034546,1773206194.7766438,1773206200.753969,21,0.0
P11_c21_r92,SUSTAINED_P11,5000000,96,100000,96000,4000,1,6.465959072113037,6.465959310531616,0.0008547306060791016,6.466817617416382,1773206194.28703,1773206200.7538476,21,0.0
P11_c21_r95,SUSTAINED_P11,5000000,96,100000,96000,4000,1,5.999326229095459,5.999326467514038,0.0003414154052734375,5.999670743942261,1773206195.3251827,1773206201.3248534,21,0.0
P11_c21_r88,SUSTAINED_P11,5000000,96,100000,96000,4000,1,5.996057987213135,5.996058225631714,0.0008399486541748047,5.996902227401733,1773206193.14219,1773206199.1390922,21,0.0
P11_c21_r94,SUSTAINED_P11,5000000,96,100000,96000,4000,1,6.475481748580933,6.475481986999512,0.0008282661437988281,6.476315259933472,1773206194.8484204,1773206201.3247356,21,0.0
P11_c21_r90,SUSTAINED_P11,5000000,96,100000,96000,4000,1,5.978325843811035,5.978326082229614,0.0008332729339599609,5.979162931442261,1773206193.705536,1773206199.6846988,21,0.0
P11_c21_r81,SUSTAINED_P11,5000000,96,100000,96000,4000,1,5.554234743118286,5.554234743118286,0.00037670135498046875,5.554615259170532,1773206191.3891172,1773206196.9437325,21,0.0
P11_c21_r83,SUSTAINED_P11,5000000,96,100000,96000,4000,1,5.538440227508545,5.538440227508545,0.0003612041473388672,5.53880500793457,1773206191.951731,1773206197.490536,21,0.0
P11_c21_r85,SUSTAINED_P11,5000000,96,100000,96000,4000,1,5.503236293792725,5.503236532211304,0.0008761882781982422,5.504116773605347,1773206192.5272267,1773206198.0313435,21,0.0
P11_c21_r91,SUSTAINED_P11,5000000,96,100000,96000,4000,1,5.480810642242432,5.480810880661011,0.0003528594970703125,5.4811670780181885,1773206194.203648,1773206199.6848152,21,0.0
P11_c21_r84,SUSTAINED_P11,5000000,96,100000,96000,4000,1,6.00525426864624,6.005254507064819,0.00038123130798339844,6.005639314651489,1773206192.0258224,1773206198.0314617,21,0.0
P11_c21_r96,SUSTAINED_P11,5000000,96,100000,96000,4000,1,6.3010735511779785,6.301073789596558,0.00034999847412109375,6.301427125930786,1773206195.3872929,1773206201.68872,21,0.0
P11_c21_r80,SUSTAINED_P11,5000000,96,100000,96000,4000,1,6.048629999160767,6.048630237579346,0.0008473396301269531,6.049481153488159,1773206190.894124,1773206196.9436052,21,0.0
P11_c21_r89,SUSTAINED_P11,5000000,96,100000,96000,4000,1,5.501091957092285,5.501092433929443,0.00034427642822265625,5.501439809799194,1773206193.6377678,1773206199.1392076,21,0.0
P11_c21_r87,SUSTAINED_P11,5000000,96,100000,96000,4000,1,5.512753486633301,5.51275372505188,0.00038552284240722656,5.513143301010132,1773206193.0717888,1773206198.584932,21,0.0
P11_c21_r97,SUSTAINED_P11,5000000,96,100000,96000,4000,1,5.805849552154541,5.80584979057312,0.0008490085601806641,5.806703090667725,1773206195.8819046,1773206201.6886077,21,0.0
P11_c21_r86,SUSTAINED_P11,5000000,96,100000,96000,4000,1,5.979877948760986,5.979878187179565,0.0009217262268066406,5.980804204940796,1773206192.6039922,1773206198.5847964,21,0.0
P11_c21_r82,SUSTAINED_P11,5000000,96,100000,96000,4000,1,6.03708553314209,6.037085771560669,0.0008442401885986328,6.037933826446533,1773206191.4524808,1773206197.4904146,21,0.0
P12_c19_r1,SUSTAINED_P12,5000000,96,100000,96000,4000,1,0.9738388061523438,0.9738390445709229,0.0003647804260253906,0.9742071628570557,1773206201.8090944,1773206202.7833016,19,0.0
P12_c19_r0,SUSTAINED_P12,5000000,96,100000,96000,4000,1,0.6581623554229736,0.6581623554229736,0.00033354759216308594,0.6585001945495605,1773206201.7477636,1773206202.4062638,19,0.0
P12_c19_r2,SUSTAINED_P12,5000000,96,100000,96000,4000,1,1.5959234237670898,1.595923662185669,0.0007803440093994141,1.5967073440551758,1773206201.8689437,1773206203.465651,19,0.0
P12_c19_r3,SUSTAINED_P12,5000000,96,100000,96000,4000,1,1.5360422134399414,1.5360422134399414,0.0003287792205810547,1.536374568939209,1773206201.9293842,1773206203.4657588,19,0.0
P12_c19_r4,SUSTAINED_P12,5000000,96,100000,96000,4000,1,2.6444239616394043,2.6444242000579834,0.0008494853973388672,2.645277738571167,1773206202.0027266,1773206204.6480043,19,0.0
P12_c19_r5,SUSTAINED_P12,5000000,96,100000,96000,4000,1,2.583760976791382,2.583761215209961,0.00035381317138671875,2.584118366241455,1773206202.0640059,1773206204.6481242,19,0.0
P12_c19_r6,SUSTAINED_P12,5000000,96,100000,96000,4000,1,3.104438304901123,3.104438543319702,0.0003821849822998047,3.1048245429992676,1773206202.1294405,1773206205.234265,19,0.0
P12_c19_r7,SUSTAINED_P12,5000000,96,100000,96000,4000,1,3.031482696533203,3.0314829349517822,0.0008680820465087891,3.0323562622070312,1773206202.2017784,1773206205.2341347,19,0.0
P12_c19_r10,SUSTAINED_P12,5000000,96,100000,96000,4000,1,3.464893102645874,3.4648935794830322,0.00045299530029296875,3.465348720550537,1773206202.4004939,1773206205.8658426,19,0.0
P12_c19_r8,SUSTAINED_P12,5000000,96,100000,96000,4000,1,3.5920748710632324,3.5920751094818115,0.000835418701171875,3.59291410446167,1773206202.2728822,1773206205.8657963,19,0.0
P12_c19_r9,SUSTAINED_P12,5000000,96,100000,96000,4000,1,3.5260210037231445,3.5260212421417236,0.0013191699981689453,3.527343988418579,1773206202.3383017,1773206205.8656456,19,0.0
P12_c19_r11,SUSTAINED_P12,5000000,96,100000,96000,4000,1,3.9425206184387207,3.9425208568573,0.0008275508880615234,3.9433531761169434,1773206202.466756,1773206206.4101093,19,0.0
P12_c19_r12,SUSTAINED_P12,5000000,96,100000,96000,4000,1,3.878652572631836,3.878652811050415,0.0003561973571777344,3.8790125846862793,1773206202.5312164,1773206206.410229,19,0.0
P12_c19_r13,SUSTAINED_P12,5000000,96,100000,96000,4000,1,4.38551139831543,4.385512113571167,0.0011150836944580078,4.386631011962891,1773206202.592629,1773206206.97926,19,0.0
P12_c19_r14,SUSTAINED_P12,5000000,96,100000,96000,4000,1,4.326294660568237,4.326294898986816,0.0004916191101074219,4.326789617538452,1773206202.652635,1773206206.9794247,19,0.0
P12_c19_r15,SUSTAINED_P12,5000000,96,100000,96000,4000,1,4.820337295532227,4.820337533950806,0.0009326934814453125,4.821274042129517,1773206202.7158937,1773206207.5371678,19,0.0
P12_c19_r16,SUSTAINED_P12,5000000,96,100000,96000,4000,1,4.759502172470093,4.759502410888672,0.0004146099090576172,4.759920358657837,1773206202.7773747,1773206207.537295,19,0.0
P12_c19_r17,SUSTAINED_P12,5000000,96,100000,96000,4000,1,5.2454023361206055,5.2454023361206055,0.0008215904235839844,5.246228218078613,1773206202.848156,1773206208.0943842,19,0.0
P12_c19_r18,SUSTAINED_P12,5000000,96,100000,96000,4000,1,5.176253795623779,5.176254034042358,0.0003666877746582031,5.176624298095703,1773206202.9178863,1773206208.0945106,19,0.0
P12_c19_r19,SUSTAINED_P12,5000000,96,100000,96000,4000,1,5.651299476623535,5.651299715042114,0.00035500526428222656,5.651658058166504,1773206202.9903305,1773206208.6419885,19,0.0
P12_c19_r20,SUSTAINED_P12,5000000,96,100000,96000,4000,1,5.587942838668823,5.5879433155059814,0.058770179748535156,5.6467204093933105,1773206203.0543678,1773206208.7010882,19,0.0
P12_c19_r21,SUSTAINED_P12,5000000,96,100000,96000,4000,1,5.675316572189331,5.675316572189331,0.00037360191345214844,5.675694704055786,1773206203.5261972,1773206209.201892,19,0.0
P12_c19_r22,SUSTAINED_P12,5000000,96,100000,96000,4000,1,5.607352018356323,5.607352018356323,0.0008437633514404297,5.608200550079346,1773206203.5935705,1773206209.201771,19,0.0
P12_c19_r23,SUSTAINED_P12,5000000,96,100000,96000,4000,1,5.111220598220825,5.111220598220825,0.0003790855407714844,5.111603498458862,1773206204.714072,1773206209.8256755,19,0.0
P12_c19_r24,SUSTAINED_P12,5000000,96,100000,96000,4000,1,5.043114423751831,5.04311466217041,0.0008172988891601562,5.043936014175415,1773206204.7816184,1773206209.8255544,19,0.0
P12_c19_r25,SUSTAINED_P12,5000000,96,100000,96000,4000,1,5.121011972427368,5.121012210845947,0.0004036426544189453,5.121419668197632,1773206205.2928472,1773206210.4142668,19,0.0
P12_c19_r26,SUSTAINED_P12,5000000,96,100000,96000,4000,1,5.057068347930908,5.057068586349487,0.0009357929229736328,5.0580079555511475,1773206205.3561308,1773206210.4141388,19,0.0
P12_c19_r28,SUSTAINED_P12,5000000,96,100000,96000,4000,1,4.993891716003418,4.993891954421997,0.00035119056701660156,4.994247674942017,1773206205.9915369,1773206210.9857845,19,0.0
P12_c19_r27,SUSTAINED_P12,5000000,96,100000,96000,4000,1,5.058849573135376,5.058849573135376,0.058438777923583984,5.1172966957092285,1773206205.927252,1773206211.0445487,19,0.0
P12_c19_r30,SUSTAINED_P12,5000000,96,100000,96000,4000,1,5.077189207077026,5.0771894454956055,0.0004355907440185547,5.07762885093689,1773206206.468766,1773206211.5463948,19,0.0
P12_c19_r29,SUSTAINED_P12,5000000,96,100000,96000,4000,1,5.492070913314819,5.492070913314819,0.0009415149688720703,5.493016004562378,1773206206.0532408,1773206211.5462568,19,0.0
P12_c19_r31,SUSTAINED_P12,5000000,96,100000,96000,4000,1,5.5658957958221436,5.565896034240723,0.0003561973571777344,5.566256046295166,1773206206.5398457,1773206212.1061018,19,0.0
P12_c19_r32,SUSTAINED_P12,5000000,96,100000,96000,4000,1,5.057441711425781,5.05744194984436,0.0007987022399902344,5.058244705200195,1773206207.0477397,1773206212.1059844,19,0.0
P12_c19_r33,SUSTAINED_P12,5000000,96,100000,96000,4000,1,5.521174669265747,5.521174907684326,0.00037980079650878906,5.521559715270996,1773206207.1228197,1773206212.6443794,19,0.0
